TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=1230, ELEMENTS = 2340, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=1.045632e-02
-1.000000 -1.000000 1.095932 161.878128 -2.222774 86709.959110
2.000000 -1.000000 1.076240 166.456080 2.767404 84643.556272
2.000000 1.000000 1.076438 166.366283 -2.696131 84661.348361
-1.000000 1.000000 1.096038 161.822832 2.412118 86721.902460
0.100000 0.000000 0.956341 6.035209 -1.179746 77932.562131
-0.850000 -1.000000 1.096875 161.383169 -3.107819 86814.908725
-0.700000 -1.000000 1.097815 161.107034 -3.951965 86919.999122
-0.550000 -1.000000 1.097799 161.464231 -4.399322 86919.835986
-0.400000 -1.000000 1.096541 162.809725 -4.791875 86784.810059
-0.250000 -1.000000 1.094309 165.070351 -4.508577 86545.470131
-0.100000 -1.000000 1.091534 167.600039 -3.748892 86247.359521
0.050000 -1.000000 1.087825 170.225069 -2.517948 85847.017343
0.200000 -1.000000 1.084395 172.355259 -1.176037 85477.940691
0.350000 -1.000000 1.081537 173.821786 -0.003922 85174.227163
0.500000 -1.000000 1.079422 174.601227 0.936070 84957.148400
0.650000 -1.000000 1.078034 174.740071 1.651557 84825.149074
0.800000 -1.000000 1.077135 174.383517 2.172014 84750.349408
0.950000 -1.000000 1.076524 173.581217 2.577856 84714.441988
1.100000 -1.000000 1.075650 172.657411 2.851652 84637.746180
1.250000 -1.000000 1.075328 171.639987 3.021611 84611.073740
1.400000 -1.000000 1.075174 170.526468 3.085604 84593.626634
1.550000 -1.000000 1.075136 169.407583 3.052333 84576.228796
1.700000 -1.000000 1.075340 168.271429 2.982542 84578.573623
1.850000 -1.000000 1.075771 167.221665 2.864140 84603.644737
2.000000 -0.900000 1.076870 166.223298 3.059249 84718.576790
2.000000 -0.800000 1.076489 165.986887 3.696940 84693.994278
2.000000 -0.700000 1.075546 165.649999 4.294284 84618.521603
2.000000 -0.600000 1.074154 165.147682 4.726288 84507.995189
2.000000 -0.500000 1.072361 164.406771 4.914528 84375.167630
2.000000 -0.400000 1.070567 163.603497 4.716464 84242.762045
2.000000 -0.300000 1.068841 162.707801 4.120064 84117.708037
2.000000 -0.200000 1.067123 162.082397 3.060440 83980.747188
2.000000 -0.100000 1.066214 161.566262 1.630358 83916.733670
2.000000 0.000000 1.066107 161.129115 -0.043488 83926.817895
2.000000 0.100000 1.066265 161.516862 -1.693862 83925.324859
2.000000 0.200000 1.066906 162.225306 -3.087532 83952.638800
2.000000 0.300000 1.068296 162.835151 -4.160364 84055.654203
2.000000 0.400000 1.070587 163.496831 -4.840166 84245.647896
2.000000 0.500000 1.072565 164.467598 -5.041830 84386.283970
2.000000 0.600000 1.074215 165.114179 -4.859865 84515.232063
2.000000 0.700000 1.075512 165.683387 -4.409486 84616.843809
2.000000 0.800000 1.076624 166.185483 -3.728031 84706.517764
2.000000 0.900000 1.077041 166.280429 -3.012162 84733.669380
1.850000 1.000000 1.076101 167.144660 -2.854737 84638.913351
1.700000 1.000000 1.075813 168.368613 -3.017364 84635.481761
1.550000 1.000000 1.075425 169.544402 -3.079107 84608.163110
1.400000 1.000000 1.075363 170.612458 -3.049365 84608.442177
1.250000 1.000000 1.075826 171.838851 -2.941398 84658.664970
