TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=1230, ELEMENTS = 2340, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=1.840993e-02
-1.000000 -1.000000 1.097330 161.377970 -2.489178 86865.185691
2.000000 -1.000000 1.068038 169.516470 4.978808 84049.960688
2.000000 1.000000 1.068224 169.340107 -4.912571 84073.498247
-1.000000 1.000000 1.097450 161.315268 2.699425 86878.680052
0.100000 0.000000 0.955751 6.073082 -1.171277 77822.487238
-0.850000 -1.000000 1.098404 160.818189 -3.475865 86984.617617
-0.700000 -1.000000 1.099467 160.486346 -4.409797 87103.075225
-0.550000 -1.000000 1.099446 160.838760 -4.886690 87101.825801
-0.400000 -1.000000 1.098056 162.220557 -5.256391 86951.396612
-0.250000 -1.000000 1.095641 164.519116 -4.921563 86690.581660
-0.100000 -1.000000 1.092643 167.085428 -4.101423 86366.876034
0.050000 -1.000000 1.088667 169.773089 -2.805897 85936.336860
0.200000 -1.000000 1.084918 172.007470 -1.392072 85532.022942
0.350000 -1.000000 1.081660 173.644587 -0.139632 85184.752501
0.500000 -1.000000 1.079029 174.686238 0.883258 84912.644946
0.650000 -1.000000 1.076978 175.198002 1.683925 84711.584781
0.800000 -1.000000 1.075257 175.320633 2.342546 84554.016368
0.950000 -1.000000 1.073559 175.168501 2.894431 84416.888012
1.100000 -1.000000 1.071577 174.957885 3.460304 84247.251331
1.250000 -1.000000 1.070110 174.568340 3.901145 84128.618613
1.400000 -1.000000 1.068729 174.044666 4.293057 84018.657736
1.550000 -1.000000 1.067430 173.359957 4.656262 83912.456785
1.700000 -1.000000 1.066829 172.411851 4.923427 83881.748273
1.850000 -1.000000 1.066890 170.958564 5.070103 83911.116409
2.000000 -0.900000 1.070374 169.235376 5.080844 84338.985867
2.000000 -0.800000 1.069457 169.048148 6.116153 84304.163162
2.000000 -0.700000 1.066966 168.698628 7.152521 84124.697978
2.000000 -0.600000 1.063595 168.102831 7.931778 83886.327733
2.000000 -0.500000 1.058959 167.250801 8.294154 83566.401987
2.000000 -0.400000 1.054101 166.290615 8.014791 83239.732848
2.000000 -0.300000 1.049669 165.140619 6.991266 82945.966207
2.000000 -0.200000 1.045423 164.359215 5.264973 82653.173098
2.000000 -0.100000 1.042939 163.683604 2.876777 82499.697611
2.000000 0.000000 1.042470 163.050704 0.050712 82501.089881
2.000000 0.100000 1.043067 163.599775 -2.741918 82519.375448
2.000000 0.200000 1.044930 164.568653 -5.128994 82607.422885
2.000000 0.300000 1.048438 165.333195 -6.942501 82836.815977
2.000000 0.400000 1.054047 166.076937 -8.021317 83241.155597
2.000000 0.500000 1.059256 167.222543 -8.417951 83588.177044
2.000000 0.600000 1.063411 168.000793 -8.100772 83879.956847
2.000000 0.700000 1.066751 168.728345 -7.279830 84108.842530
2.000000 0.800000 1.069512 169.369354 -6.080509 84300.307464
2.000000 0.900000 1.070550 169.276639 -5.026500 84353.752490
1.850000 1.000000 1.067596 170.775235 -4.963322 83997.234138
1.700000 1.000000 1.067569 172.403275 -4.822361 83962.906042
1.550000 1.000000 1.067840 173.485428 -4.655923 83950.369301
1.400000 1.000000 1.068938 174.176791 -4.228457 84035.325880
1.250000 1.000000 1.070799 174.619585 -3.711489 84189.764838
1.100000 1.000000 1.072229 175.040588 -3.329385 84294.186461
0.950000 1.000000 1.073510 175.351310 -2.924445 84392.859374
0.800000 1.000000 1.075014 175.428679 -2.423908 84525.748813
0.650000 1.000000 1.076791 175.291426 -1.778758 84694.744976
0.500000 1.000000 1.078727 174.857848 -0.971984 84884.299619
0.350000 1.000000 1.080837 173.875110 0.364409 85096.483782
0.200000 1.000000 1.084843 171.998657 1.590899 85520.347201
0.050000 1.000000 1.088831 169.719717 2.664906 85950.943074
-0.100000 1.000000 1.092515 166.791839 4.112188 86348.918668
-0.250000 1.000000 1.096117 164.127097 4.801058 86740.406695
-0.400000 1.000000 1.098249 162.186775 5.346973 86972.105337
-0.550000 1.000000 1.099626 160.797680 5.014169 87121.930724
-0.700000 1.000000 1.099417 160.414424 4.498942 87097.623841
-0.850000 1.000000 1.098024 160.778025 3.663555 86942.757228
-1.000000 0.900000 1.099130 161.209342 2.152732 87064.529232
-1.000000 0.800000 1.101284 160.742625 1.769883 87303.031773
-1.000000 0.700000 1.103246 160.204802 1.590217 87520.673889
-1.000000 0.600000 1.105290 159.620246 1.505527 87747.594140
-1.000000 0.500000 1.107036 159.047218 1.414465 87941.563084
-1.000000 0.400000 1.108817 158.501588 1.242759 88139.495001
-1.000000 0.300000 1.110251 158.057578 0.930093 88298.952015
-1.000000 0.200000 1.111497 157.692660 0.676840 88437.467265
-1.000000 0.100000 1.112315 157.341819 0.360085 88528.681811
-1.000000 0.000000 1.112606 157.296530 -0.095620 88560.931962
-1.000000 -0.100000 1.112278 157.440188 -0.382897 88524.401773
-1.000000 -0.200000 1.111430 157.700503 -0.695586 88430.100740
-1.000000 -0.300000 1.110193 158.074692 -1.016900 88292.495483
-1.000000 -0.400000 1.108643 158.565539 -1.138017 88120.118675
-1.000000 -0.500000 1.106882 159.115362 -1.357443 87924.417145
-1.000000 -0.600000 1.104983 159.723208 -1.480086 87713.508337
-1.000000 -0.700000 1.103018 160.277611 -1.562685 87495.344894
-1.000000 -0.800000 1.101180 160.792366 -1.716741 87291.416579
