TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=1230, ELEMENTS = 2340, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=9.130715e-03
-1.000000 -1.000000 1.096351 161.713592 -2.298252 86756.628579
2.000000 -1.000000 1.077555 165.770372 2.360977 84732.746105
2.000000 1.000000 1.077680 165.689105 -2.305423 84743.374432
-1.000000 1.000000 1.096399 161.674048 2.484276 86762.266410
0.100000 0.000000 0.955278 6.029901 -1.183119 77844.394230
-0.850000 -1.000000 1.097117 161.245741 -3.185470 86842.094619
-0.700000 -1.000000 1.097777 161.046305 -3.988841 86916.450816
-0.550000 -1.000000 1.097520 161.489570 -4.377114 86889.751368
-0.400000 -1.000000 1.096011 162.938810 -4.710058 86727.375001
-0.250000 -1.000000 1.093652 165.280771 -4.360151 86474.195264
-0.100000 -1.000000 1.090804 167.846805 -3.543119 86168.007186
0.050000 -1.000000 1.087042 170.463986 -2.265594 85761.456543
0.200000 -1.000000 1.083591 172.536875 -0.889659 85389.495012
0.350000 -1.000000 1.080752 173.898128 0.305579 85086.542751
0.500000 -1.000000 1.078714 174.527348 1.259577 84875.659413
0.650000 -1.000000 1.077475 174.478615 1.974675 84756.458526
0.800000 -1.000000 1.076819 173.920292 2.453412 84702.768162
0.950000 -1.000000 1.076536 172.883683 2.811179 84692.528055
1.100000 -1.000000 1.076045 171.734503 2.956093 84645.631839
1.250000 -1.000000 1.076046 170.580553 3.016999 84643.872681
1.400000 -1.000000 1.076194 169.386922 2.965867 84650.683558
1.550000 -1.000000 1.076429 168.264328 2.813894 84658.291747
1.700000 -1.000000 1.076752 167.202585 2.651570 84672.825833
1.850000 -1.000000 1.077213 166.337728 2.467793 84704.420129
2.000000 -0.900000 1.077882 165.570704 2.625052 84770.720784
2.000000 -0.800000 1.077638 165.351747 3.098942 84751.923813
2.000000 -0.700000 1.077066 165.058505 3.523377 84702.814524
2.000000 -0.600000 1.076197 164.641960 3.811344 84628.520818
2.000000 -0.500000 1.075163 164.035084 3.899244 84547.791147
2.000000 -0.400000 1.074159 163.401908 3.686251 84469.773637
2.000000 -0.300000 1.073140 162.716583 3.196694 84391.492617
2.000000 -0.200000 1.072125 162.241625 2.347692 84305.804587
2.000000 -0.100000 1.071608 161.854069 1.238010 84267.379201
2.000000 0.000000 1.071549 161.526027 -0.051933 84274.264390
2.000000 0.100000 1.071602 161.813373 -1.322629 84269.981907
2.000000 0.200000 1.071931 162.346332 -2.393881 84282.495061
2.000000 0.300000 1.072741 162.809977 -3.238842 84345.887605
2.000000 0.400000 1.074111 163.330050 -3.819751 84466.035322
2.000000 0.500000 1.075257 164.101628 -4.006815 84551.708469
2.000000 0.600000 1.076259 164.617867 -3.907600 84635.218920
2.000000 0.700000 1.077035 165.078409 -3.615320 84700.535526
2.000000 0.800000 1.077721 165.495389 -3.138131 84760.112202
2.000000 0.900000 1.077991 165.609999 -2.588256 84780.401919
1.850000 1.000000 1.077406 166.266084 -2.477571 84724.143571
1.700000 1.000000 1.077105 167.280514 -2.717213 84715.408458
1.550000 1.000000 1.076648 168.358737 -2.853067 84683.146163
1.400000 1.000000 1.076325 169.426824 -2.950060 84660.215890
1.250000 1.000000 1.076403 170.796345 -3.000717 84679.165002
1.100000 1.000000 1.076074 172.218905 -2.920837 84641.512809
0.950000 1.000000 1.076095 173.307828 -2.709089 84632.800595
0.800000 1.000000 1.076391 174.127102 -2.446565 84653.233027
0.650000 1.000000 1.077222 174.663094 -2.033365 84731.885495
0.500000 1.000000 1.078463 174.759804 -1.344336 84853.724985
0.350000 1.000000 1.080081 174.194493 -0.110450 85016.758981
0.200000 1.000000 1.083542 172.600567 1.098217 85382.136343
0.050000 1.000000 1.087203 170.451292 2.147080 85776.548490
-0.100000 1.000000 1.090689 167.574675 3.571425 86151.933626
-0.250000 1.000000 1.094114 164.908606 4.237521 86522.614341
-0.400000 1.000000 1.096196 162.923870 4.804910 86747.469263
-0.550000 1.000000 1.097696 161.466906 4.501290 86909.558287
-0.700000 1.000000 1.097744 160.983944 4.068673 86912.953565
-0.850000 1.000000 1.096749 161.221496 3.350822 86801.701012
-1.000000 0.900000 1.097906 161.589070 1.965748 86928.737068
-1.000000 0.800000 1.099790 161.194248 1.592288 87137.259843
-1.000000 0.700000 1.101489 160.737842 1.418680 87325.448345
-1.000000 0.600000 1.103252 160.239188 1.337181 87521.074668
-1.000000 0.500000 1.104763 159.741783 1.262832 87688.803923
-1.000000 0.400000 1.106335 159.259051 1.109472 87863.346942
-1.000000 0.300000 1.107618 158.861835 0.832081 88005.845823
-1.000000 0.200000 1.108730 158.535355 0.605579 88129.384299
-1.000000 0.100000 1.109450 158.224403 0.325749 88209.595387
-1.000000 0.000000 1.109719 158.178959 -0.083790 88239.431631
-1.000000 -0.100000 1.109434 158.306139 -0.344360 88207.632209
-1.000000 -0.200000 1.108672 158.540729 -0.625354 88123.012015
-1.000000 -0.300000 1.107559 158.878324 -0.914862 87999.299540
-1.000000 -0.400000 1.106189 159.315161 -1.019842 87847.107477
-1.000000 -0.500000 1.104642 159.801956 -1.204811 87675.332418
-1.000000 -0.600000 1.103005 160.320802 -1.306575 87493.709099
-1.000000 -0.700000 1.101320 160.789981 -1.389113 87306.722799
-1.000000 -0.800000 1.099746 161.221977 -1.544482 87132.268633
-1.000000 -0.900000 1.097883 161.633526 -1.804823 86926.016721
0.098769 0.015643 0.952650 9.800658 -14.979264 77499.352325
0.095106 0.030902 0.947420 18.536727 -29.987012 76813.324606
0.089101 0.045399 0.936496 34.035009 -44.520116 75424.607424
0.080902 0.058778 0.921885 56.693246 -57.244525 73556.315174
0.070711 0.070711 0.899936 86.866213 -65.858592 70816.494001
0.058778 0.080902 0.876916 122.239695 -68.132885 67925.403772
0.045399 0.089101 0.849701 160.160227 -61.528148 64584.747594
0.030902 0.095106 0.826431 193.165604 -46.893566 61797.041091
0.015643 0.098769 0.825440 216.169798 -19.804118 61416.538483
-0.000000 0.100000 0.839065 225.913080 12.111880 62596.876085
-0.015643 0.098769 0.873002 219.975158 43.599007 66033.504622
-0.030902 0.095106 0.918492 202.356390 70.638763 70758.069627
-0.045399 0.089101 0.974138 175.603898 90.635406 76707.881810
-0.058778 0.080902 1.033874 144.121102 100.602166 83227.290636
-0.070711 0.070711 1.091364 110.885546 101.369000 89639.497679
-0.080902 0.058778 1.137937 80.479035 92.056336 94921.675553
