TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=1230, ELEMENTS = 2340, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=1.310752e-02
-1.000000 -1.000000 1.096530 161.676770 -2.343239 86776.301362
2.000000 -1.000000 1.073215 167.993391 3.548540 84452.725368
2.000000 1.000000 1.073477 167.891218 -3.464983 84478.955644
-1.000000 1.000000 1.096666 161.614115 2.547900 86791.563447
0.100000 0.000000 0.956784 6.044701 -1.173475 77954.216994
-0.850000 -1.000000 1.097629 161.142789 -3.292822 86898.514641
-0.700000 -1.000000 1.098769 160.822816 -4.210566 87025.465593
-0.550000 -1.000000 1.098866 161.160197 -4.702069 87037.452901
-0.400000 -1.000000 1.097661 162.495841 -5.107857 86907.661261
-0.250000 -1.000000 1.095412 164.742412 -4.820909 86665.654306
-0.100000 -1.000000 1.092589 167.255161 -4.054637 86361.695217
0.050000 -1.000000 1.088826 169.877924 -2.822788 85955.195376
0.200000 -1.000000 1.085325 172.039238 -1.482560 85578.573508
0.350000 -1.000000 1.082366 173.586854 -0.312638 85264.682330
0.500000 -1.000000 1.080102 174.509749 0.621742 85033.024879
0.650000 -1.000000 1.078495 174.861184 1.332638 84880.315594
0.800000 -1.000000 1.077286 174.771273 1.884912 84777.516783
0.950000 -1.000000 1.076228 174.324022 2.323993 84705.355471
1.100000 -1.000000 1.074834 173.789559 2.734100 84590.006991
1.250000 -1.000000 1.073978 173.091129 3.034364 84524.326834
1.400000 -1.000000 1.073225 172.266480 3.265443 84462.924911
1.550000 -1.000000 1.072542 171.354604 3.445505 84396.256056
1.700000 -1.000000 1.072314 170.303333 3.567560 84370.779728
1.850000 -1.000000 1.072506 169.067720 3.614243 84381.179072
2.000000 -0.900000 1.074535 167.730973 3.788650 84614.616119
2.000000 -0.800000 1.073764 167.498297 4.667773 84570.198796
2.000000 -0.700000 1.071927 167.121072 5.535945 84429.884327
2.000000 -0.600000 1.069378 166.520750 6.198291 84238.992633
2.000000 -0.500000 1.065943 165.643693 6.540515 83992.516307
2.000000 -0.400000 1.062434 164.665895 6.357836 83744.202958
2.000000 -0.300000 1.059211 163.529270 5.578972 83520.988087
2.000000 -0.200000 1.056075 162.740283 4.196506 83287.892443
2.000000 -0.100000 1.054327 162.074501 2.270141 83171.915378
2.000000 0.000000 1.054066 161.490583 -0.001529 83180.886025
2.000000 0.100000 1.054470 162.001155 -2.243820 83189.753841
2.000000 0.200000 1.055792 162.922399 -4.149264 83252.637800
2.000000 0.300000 1.058373 163.692802 -5.586485 83433.243388
2.000000 0.400000 1.062536 164.485213 -6.423764 83755.586209
2.000000 0.500000 1.066308 165.667657 -6.669617 84015.902677
2.000000 0.600000 1.069365 166.463077 -6.366953 84242.167038
2.000000 0.700000 1.071836 167.167836 -5.669506 84424.487131
2.000000 0.800000 1.073943 167.776606 -4.660915 84584.239484
2.000000 0.900000 1.074778 167.807659 -3.725535 84636.288101
1.850000 1.000000 1.073053 168.969746 -3.553492 84443.738661
1.700000 1.000000 1.072950 170.380956 -3.529217 84445.274132
1.550000 1.000000 1.072914 171.520605 -3.451138 84435.051444
1.400000 1.000000 1.073456 172.409508 -3.200676 84482.083903
1.250000 1.000000 1.074635 173.231259 -2.873141 84584.990075
1.100000 1.000000 1.075309 174.038335 -2.615601 84622.125671
0.950000 1.000000 1.076001 174.626030 -2.314259 84663.427128
0.800000 1.000000 1.076961 174.934925 -1.934428 84740.215075
0.650000 1.000000 1.078277 174.987073 -1.410974 84860.433415
0.500000 1.000000 1.079821 174.693692 -0.700244 85007.538218
0.350000 1.000000 1.081616 173.820388 0.538914 85184.719582
0.200000 1.000000 1.085245 172.040890 1.676825 85566.613858
0.050000 1.000000 1.088975 169.830163 2.684369 85968.132004
-0.100000 1.000000 1.092458 166.967768 4.063213 86343.454225
-0.250000 1.000000 1.095855 164.363531 4.694349 86711.790388
-0.400000 1.000000 1.097847 162.468288 5.194985 86927.686849
-0.550000 1.000000 1.099051 161.125569 4.827450 87058.034329
-0.700000 1.000000 1.098725 160.760156 4.296765 87020.730036
-0.850000 1.000000 1.097279 161.107996 3.471320 86859.902648
-1.000000 0.900000 1.098276 161.499174 2.047401 86969.583459
-1.000000 0.800000 1.100377 161.033752 1.703850 87202.281869
-1.000000 0.700000 1.102315 160.496709 1.547084 87417.106389
-1.000000 0.600000 1.104354 159.909146 1.477920 87643.571244
-1.000000 0.500000 1.106109 159.332508 1.395145 87838.482483
-1.000000 0.400000 1.107897 158.783198 1.233226 88037.164053
-1.000000 0.300000 1.109333 158.336065 0.925832 88196.655043
-1.000000 0.200000 1.110591 157.966208 0.677023 88336.558808
-1.000000 0.100000 1.111440 157.604568 0.359478 88431.217160
-1.000000 0.000000 1.111724 157.562005 -0.097461 88462.741615
-1.000000 -0.100000 1.111381 157.710127 -0.382538 88424.526932
-1.000000 -0.200000 1.110526 157.973781 -0.694041 88329.374340
-1.000000 -0.300000 1.109286 158.350382 -1.010668 88191.534523
-1.000000 -0.400000 1.107722 158.845731 -1.126915 88017.597870
-1.000000 -0.500000 1.105954 159.398635 -1.340293 87821.234441
-1.000000 -0.600000 1.104042 160.014668 -1.453154 87608.832417
-1.000000 -0.700000 1.102077 160.573276 -1.519391 87390.681878
-1.000000 -0.800000 1.100253 161.089349 -1.649134 87188.434289
-1.000000 -0.900000 1.098152 161.572901 -1.867846 86955.675173
0.098769 0.015643 0.954134 9.817420 -14.987228 77608.755946
0.095106 0.030902 0.948864 18.552739 -30.007540 76923.309500
0.089101 0.045399 0.937903 34.042701 -44.536018 75536.787625
0.080902 0.058778 0.923281 56.676242 -57.240316 73672.900136
0.070711 0.070711 0.901366 86.796677 -65.823700 70940.753842
0.058778 0.080902 0.878429 122.087700 -68.067737 68061.086759
0.045399 0.089101 0.851325 159.901219 -61.448660 64733.561313
0.030902 0.095106 0.828150 192.806756 -46.827312 61956.480748
0.015643 0.098769 0.827184 215.744551 -19.790063 61579.791077
-0.000000 0.100000 0.840763 225.472458 12.064507 62756.880767
-0.015643 0.098769 0.874602 219.564356 43.493660 66185.462266
-0.030902 0.095106 0.919962 201.995539 70.493161 70898.920359
-0.045399 0.089101 0.975468 175.304664 90.463436 76836.125485
-0.058778 0.080902 1.035064 143.881686 100.422852 83342.283432
-0.070711 0.070711 1.092430 110.702662 101.193219 89742.234827
-0.080902 0.058778 1.138900 80.342463 91.897380 95013.515769
-0.089101 0.045399 1.176798 53.030563 77.144335 99454.973909
-0.095106 0.030902 1.208453 31.700287 56.142860 103221.637686
-0.098769 0.015643 1.227317 17.606354 29.586021 105505.537358
-0.100000 -0.000000 1.235217 12.920942 0.694329 106449.901904
-0.098769 -0.015643 1.225225 20.221294 -27.731563 105198.223143
-0.095106 -0.030902 1.209437 32.648385 -54.463877 103345.090870
-0.089101 -0.045399 1.181675 54.269717 -77.062914 100084.849244
-0.080902 -0.058778 1.140973 81.036071 -93.771279 95332.877034
-0.070711 -0.070711 1.090631 111.900334 -101.877002 89564.793610
-0.058778 -0.080902 1.036060 143.687552 -101.311663 83450.201976
-0.045399 -0.089101 0.979664 175.378758 -90.564364 77259.443161
-0.030902 -0.095106 0.926413 201.943784 -70.838233 71580.712796
-0.015643 -0.098769 0.872677 221.155071 -43.083132 66015.142988
0.000000 -0.100000 0.837234 227.325254 -10.813628 62450.321074
0.015643 -0.098769 0.822367 218.088377 21.050140 61136.786595
0.030902 -0.095106 0.823673 194.783414 46.990277 61571.308002
0.045399 -0.089101 0.845383 159.883039 62.790259 64247.138186
0.058778 -0.080902 0.873455 122.986171 67.280756 67642.454812
0.070711 -0.070711 0.901414 87.439331 63.869401 71060.543060
0.080902 -0.058778 0.920194 55.373524 55.668370 73463.921208
0.089101 -0.045399 0.936939 33.037746 42.020233 75544.235489
0.095106 -0.030902 0.947782 17.966791 27.304684 76886.438146
0.098769 -0.015643 0.952506 7.766075 12.769401 77475.924277
1.018900 -0.080189 1.053678 138.717625 2.310370 84597.089048
0.605324 0.373875 1.064633 164.253498 -5.816553 84352.594034
0.549603 -0.333358 1.061670 162.111206 7.066683 84224.848805
-0.472821 -0.412832 1.109849 157.395979 -9.035481 88266.813622
-0.473887 0.403052 1.110927 156.752039 8.872195 88386.903160
0.199479 0.481585 1.069410 178.345757 3.440341 84015.505776
0.170789 -0.439421 1.065051 180.121946 -4.257795 83608.581522
-0.467039 0.027294 1.127376 146.608664 0.750141 90248.658552
