TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=1230, ELEMENTS = 2340, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=1.973554e-02
-1.000000 -1.000000 1.097350 161.369745 -2.492576 86867.446565
2.000000 -1.000000 1.067566 169.655511 5.129009 84010.187042
2.000000 1.000000 1.067740 169.465067 -5.066420 84032.689303
-1.000000 1.000000 1.097470 161.306824 2.702828 86880.872094
0.100000 0.000000 0.955083 6.082031 -1.171885 77755.080656
-0.850000 -1.000000 1.098416 160.810627 -3.478736 86985.960457
-0.700000 -1.000000 1.099462 160.481924 -4.409384 87102.446672
-0.550000 -1.000000 1.099417 160.839539 -4.881009 87098.649988
-0.400000 -1.000000 1.097988 162.232214 -5.242722 86943.840518
-0.250000 -1.000000 1.095526 164.546176 -4.896199 86677.949556
-0.100000 -1.000000 1.092475 167.131265 -4.062048 86348.401805
0.050000 -1.000000 1.088431 169.843413 -2.747788 85910.436338
0.200000 -1.000000 1.084607 172.104744 -1.311487 85497.869797
0.350000 -1.000000 1.081268 173.770625 -0.034804 85141.603064
0.500000 -1.000000 1.078555 174.841962 1.012256 84860.320155
0.650000 -1.000000 1.076430 175.381833 1.834880 84650.809809
0.800000 -1.000000 1.074648 175.528953 2.512730 84486.382465
0.950000 -1.000000 1.072910 175.398021 3.079727 84344.485520
1.100000 -1.000000 1.070918 175.199812 3.655595 84173.889186
1.250000 -1.000000 1.069451 174.817740 4.098591 84055.733142
1.400000 -1.000000 1.068086 174.295196 4.487658 83948.582521
1.550000 -1.000000 1.066810 173.602210 4.843399 83847.018968
1.700000 -1.000000 1.066247 172.637177 5.099879 83823.847659
1.850000 -1.000000 1.066351 171.142460 5.234082 83861.684283
2.000000 -0.900000 1.070027 169.373393 5.218656 84314.252211
2.000000 -0.800000 1.069162 169.196777 6.261130 84287.128469
2.000000 -0.700000 1.066685 168.859785 7.303618 84111.295735
2.000000 -0.600000 1.063320 168.276705 8.083764 83876.013020
2.000000 -0.500000 1.058668 167.440782 8.438456 83557.641901
2.000000 -0.400000 1.053771 166.496304 8.144271 83231.182665
2.000000 -0.300000 1.049294 165.361081 7.098347 82936.531025
2.000000 -0.200000 1.045004 164.591944 5.343260 82643.412788
2.000000 -0.100000 1.042483 163.924768 2.920491 82489.144042
2.000000 0.000000 1.041999 163.294428 0.053113 82490.025902
2.000000 0.100000 1.042603 163.842201 -2.780462 82508.548835
2.000000 0.200000 1.044487 164.804663 -5.203510 82596.718423
2.000000 0.300000 1.048030 165.557194 -7.047602 82826.231121
2.000000 0.400000 1.053691 166.283999 -8.151420 83230.716687
2.000000 0.500000 1.058947 167.407754 -8.566315 83578.394065
2.000000 0.600000 1.063125 168.168905 -8.254683 83869.175711
2.000000 0.700000 1.066465 168.884936 -7.432503 84094.737462
2.000000 0.800000 1.069196 169.518027 -6.229581 84280.186792
2.000000 0.900000 1.070186 169.405633 -5.169652 84326.879082
1.850000 1.000000 1.067073 170.945995 -5.125811 83949.786184
1.700000 1.000000 1.066998 172.618945 -4.998257 83905.328794
1.550000 1.000000 1.067221 173.721930 -4.846787 83884.356164
1.400000 1.000000 1.068293 174.422715 -4.425809 83964.824431
1.250000 1.000000 1.070133 174.863686 -3.910869 84115.801334
1.100000 1.000000 1.071562 175.276081 -3.527267 84219.686063
0.950000 1.000000 1.072867 175.571755 -3.114193 84321.207220
0.800000 1.000000 1.074414 175.631503 -2.598582 84458.949827
0.650000 1.000000 1.076246 175.473674 -1.932794 84634.266017
0.500000 1.000000 1.078246 175.015856 -1.103377 84831.157972
0.350000 1.000000 1.080422 174.005590 0.261578 85050.753089
0.200000 1.000000 1.084527 172.095631 1.511929 85485.635238
0.050000 1.000000 1.088596 169.789459 2.604725 85925.034292
-0.100000 1.000000 1.092345 166.835530 4.072643 86330.308272
-0.250000 1.000000 1.096009 164.150610 4.776181 86728.537495
