t, istep
0.0318648 12076
nodes: ID, x, y
1076 -0.277554 0.364031
1077 0.175808 0.545784
1078 0.0418822 0.359327
1079 -0.0177755 0.1739
1080 -0.829558 -0.214395
1081 0.193173 -0.186506
1082 0.935525 0.497352
1083 -0.357629 -0.297839
1084 0.0437548 0.765237
1085 -0.63595 -0.909672
1086 1.93215 0.328641
1087 1.39864 0.170099
1088 -0.136246 -0.22342
1089 -0.103845 -0.12916
1090 -0.538181 -0.546267
1091 0.832931 -0.272127
1092 -0.382558 -0.232219
1093 -0.903362 0.927273
1094 0.639755 -0.0433913
1095 0.511602 -0.197666
1096 0.559654 0.164765
1097 -0.218715 0.02932
1098 -0.063341 -0.151104
1099 -0.493106 0.685613
1100 0.150134 -0.0822332
1101 1.90797 -0.925732
1102 0.142372 0.136426
1103 0.313843 0.760504
1104 1.15955 0.370439
1105 1.02429 -0.302857
1106 0.151147 -0.744929
1107 -0.239714 0.468598
1108 -0.36996 -0.10923
1109 0.116 0.436812
1110 -0.316484 -0.0544967
1111 0.00959598 0.911413
1112 -0.525853 0.550158
1113 0.170471 0.780656
1114 0.145835 -0.0420321
1115 -0.123769 0.0663506
1116 -0.760305 -0.575749
1117 -0.252186 -0.682226
1118 0.266575 -0.139001
1119 1.92903 0.238423
1120 -0.301069 0.451729
1121 0.612238 -0.13714
1122 1.38562 -0.284927
1123 -0.193979 0.897666
1124 0.236361 0.228293
1125 -0.945719 -0.150576
1126 1.60737 0.635756
1127 -0.34334 0.748998
1128 -0.45564 0.786946
1129 -0.770052 -0.302015
1130 -0.832476 0.0334922
1131 -0.63851 -0.280908
1132 0.0262098 -0.107151
1133 -0.0754903 0.288734
1134 0.165332 0.09187
1135 -0.241464 0.279443
1136 0.382697 -0.26781
1137 -0.648856 -0.724272
1138 0.681722 -0.0717091
1139 0.412226 -0.219114
1140 -0.455629 -0.538878
1141 0.535743 0.257522
1142 0.118481 0.568077
1143 0.857968 0.285907
1144 0.124039 0.928023
1145 0.256116 -0.212252
1146 -0.145989 -0.427946
1147 -0.0827316 0.189636
1148 1.61149 -0.912921
1149 -0.14892 -0.596819
1150 -0.935641 -0.432933
1151 0.01801 0.130004
1152 0.0030407 0.13169
1153 1.06694 -0.0283587
1154 0.96396 -0.391254
1155 -0.119329 0.367294
1156 1.58417 0.898639
1157 1.27832 0.379439
1158 -0.00494637 0.304143
1159 1.6496 0.20398
1160 -0.122954 0.496999
1161 -0.00787991 -0.109793
1162 1.6736 -0.0990501
1163 0.54262 -0.526736
1164 -0.448513 -0.136878
1165 1.45064 0.423505
1166 -0.723848 0.278068
1167 0.614981 -0.562073
1168 0.552993 0.43149
1169 1.73283 0.498488
1170 0.353988 -0.093685
1171 1.64477 -0.453403
1172 -0.0520165 0.348283
1173 -0.25954 0.137687
1174 1.93314 -0.430059
1175 -0.650376 -0.136898
1176 0.113611 -0.218873
1177 0.531637 -0.0660793
1178 0.18701 -0.488903
1179 -0.0419829 0.412583
1180 -0.406097 -0.885806
1181 0.918435 -0.360219
1182 1.10313 0.0207793
1183 0.265215 0.205253
1184 1.83107 -0.0670126
1185 0.972024 -0.0593885
1186 0.109492 -0.00825162
1187 -0.338242 -0.395073
1188 -0.933449 0.179754
1189 -0.340325 0.039671
1190 0.356615 -0.600881
1191 0.309385 -0.383355
1192 0.171522 -0.138853
1193 -0.421345 0.392267
1194 -0.00886363 0.109675
1195 0.242823 -0.272196
1196 -0.0417427 0.102006
1197 0.497636 0.0244059
1198 -0.110512 -0.104346
1199 -0.830877 0.158202
1200 0.238213 0.0516874
1201 0.217396 -0.408829
1202 -0.11039 0.00847426
1203 0.705108 0.23559
1204 -0.138239 0.192503
1205 0.845957 0.175667
1206 0.628819 0.290487
1207 0.764259 0.609981
1208 0.926086 -0.757185
1209 -0.685693 -0.244617
1210 0.143106 0.18643
1211 0.41051 -0.383771
1212 0.86484 0.923638
1213 -0.00213077 0.214028
1214 0.44983 -0.304839
1215 0.755166 -0.214257
1216 -0.141685 0.0574437
1217 1.49394 -0.204214
1218 1.33978 -0.0525271
1219 -0.0852581 0.239038
1220 0.324322 0.594436
1221 -0.517348 -0.369005
1222 0.767298 0.0685237
1223 0.500057 -0.361127
1224 -0.779254 0.8058
1225 -0.158496 -0.033887
1226 -0.239899 -0.308426
1227 0.025586 0.106804
1228 -0.0242266 0.531849
1229 1.02434 0.194179
1230 1.06855 0.286198
elements: ID, nodes, U
121 192 589 306 0.932159 174.157 -22.6497 196683
122 54 541 381 1.07863 188.572 0.169072 228610
123 247 598 473 0.917467 91.4619 48.6721 187376
124 189 639 313 0.998106 192.505 57.1509 215768
125 328 660 615 1.03558 140.306 12.2083 217391
126 377 897 146 1.06466 179.211 5.74395 225282
127 710 729 329 1.06264 177.344 6.59187 224866
128 144 975 853 1.0563 163.29 -6.15251 222887
129 631 890 136 1.00559 87.3635 8.38108 208479
130 168 848 431 1.08919 185.137 -9.59838 230791
131 466 975 144 1.05724 165.081 -6.20309 223150
132 362 683 142 1.04281 195.941 36.3021 223695
133 191 561 406 1.06892 185.85 4.22067 226503
134 306 885 192 0.923607 159.763 -31.0166 193296
135 412 693 231 1.02033 149.902 18.6013 214881
136 474 659 287 1.10648 176.021 2.87556 233707
137 723 1101 508 1.06918 183.038 5.46759 226229
138 424 540 248 1.02405 174.837 -12.7557 217126
139 163 651 543 1.06634 182.407 5.38184 225793
140 385 967 259 1.06111 176.832 6.05724 224456
141 394 692 258 1.04839 165.256 1.04685 221375
142 451 745 562 1.06485 182.498 5.24112 225598
143 413 622 148 1.04462 138.402 3.77329 219305
144 127 1069 645 1.05664 193.069 -4.08877 224525
145 402 695 279 1.11032 175.084 2.07484 234575
146 153 646 420 1.16784 132.134 -22.6702 246430
147 673 792 188 0.97909 71.5509 25.639 201815
148 498 727 209 1.05568 172.935 6.30647 223110
149 135 815 596 1.02793 184.235 7.46333 218222
150 197 837 756 1.04969 153.003 2.30985 220981
151 451 710 329 1.06428 180.594 5.83483 225357
152 393 1129 746 1.10899 175.023 -3.50677 234218
153 145 611 454 1.14644 148.889 4.18886 241188
154 187 902 646 1.18511 117.371 -12.2113 250414
155 231 587 412 1.0225 149.471 17.3894 215233
156 206 521 365 0.944946 81.1945 -44.4322 193806
157 487 768 217 1.04541 139.172 -0.29995 219542
158 406 811 146 1.06782 184.352 4.78479 226172
159 566 753 223 1.056 174.551 -7.23868 223311
160 132 817 653 1.03149 144.349 15.5092 216908
161 516 517 297 1.06704 185.89 -3.65508 226128
162 543 651 257 1.06598 181.546 5.45974 225685
163 412 648 143 1.00966 125.255 22.2696 211195
164 252 1221 572 1.11277 173.386 -8.02763 235011
165 656 843 390 1.12389 166.134 5.38784 236935
166 641 682 327 1.0516 178.969 7.04413 222712
167 227 515 457 1.03684 128.05 5.37225 217136
168 562 1163 451 1.06636 185.046 4.10442 225986
169 179 627 597 1.04925 151.432 -3.34756 220798
170 318 807 424 1.00507 183.819 -9.73706 213554
171 436 591 253 1.1119 174.551 -1.19727 234911
172 253 751 436 1.11151 174.852 -0.781428 234851
173 43 445 42 1.07079 181.861 -6.04977 226525
174 454 571 229 1.13849 158.334 -1.41112 239908
175 390 847 194 1.12175 167.965 8.63032 236645
176 573 642 258 1.0467 167.174 -1.39467 221108
177 438 630 313 0.944504 199.243 40.3628 204003
178 482 589 192 0.95804 179.216 -17.3031 203103
179 143 693 412 1.0122 135.338 22.1012 212340
180 484 669 138 1.03958 195.411 6.6594 221492
181 701 929 633 1.06563 180.999 -5.3332 225560
182 462 691 207 1.11534 172.489 -0.828444 235514
183 631 648 240 1.00683 106.612 18.3666 209435
184 477 600 241 1.05064 159.081 -2.24187 221469
185 393 746 193 1.10884 175.112 -4.02123 234196
186 315 642 573 1.04726 168.254 -2.88416 221285
187 246 616 491 1.12032 164.635 -32.4687 236829
188 258 1007 394 1.0486 164.68 0.0444837 221393
189 146 897 406 1.06623 181.86 5.30287 225748
190 481 837 197 1.04961 153.786 2.13121 220978
191 186 765 690 1.15308 132.897 -57.6458 245540
192 483 566 223 1.05398 173.514 -7.07738 222869
193 418 990 128 1.12846 165.147 -1.44596 238008
194 655 799 219 0.971363 40.6508 -11.3766 199037
195 267 729 710 1.06287 176.929 6.5669 224911
196 127 645 421 1.06042 193.442 -5.99532 225429
197 446 845 342 1.14569 150.597 -18.0121 241362
198 364 580 219 0.961025 25.4668 -10.5952 196174
199 21 391 20 1.06749 187.19 5.02593 226058
200 279 934 402 1.11005 175.306 1.7276 234537
201 342 542 446 1.14016 154.576 -15.8182 240181
202 72 510 71 1.11122 175.25 0.103749 234835
203 128 843 656 1.12502 165.893 3.31178 237191
204 904 1135 222 1.1063 175.179 24.2547 234079
205 470 635 333 1.1052 176.152 -6.2652 233408
206 329 745 451 1.06392 180.595 5.92412 225306
207 356 521 206 0.934719 96.1315 -45.8685 191823
208 194 549 494 1.11621 171.15 7.77906 235599
209 261 507 458 1.05313 155.841 5.52308 221877
210 146 905 377 1.06488 178.786 5.752 225350
211 396 1023 273 1.04152 132.172 0.298301 218383
212 290 713 574 1.0159 142.013 -20.3615 213371
213 142 619 362 1.05335 193.231 34.4911 225215
214 510 676 71 1.11119 175.1 0.343568 234803
215 319 648 631 1.00384 97.7738 17.7465 208576
216 242 1163 562 1.06647 186.127 3.59634 226058
217 823 868 484 1.04649 193.392 3.5104 222582
218 788 1222 662 1.04446 140.189 -4.16037 219309
219 148 821 413 1.04584 141.567 4.9689 219703
220 526 644 216 1.14089 113.129 90.7846 245840
221 477 908 151 1.04912 156.07 -1.19928 220960
222 573 632 34 1.04327 170.022 -0.0890032 220558
223 176 623 620 1.08712 184.621 7.42515 230110
224 68 474 67 1.10665 176.141 1.43041 233766
225 496 757 230 1.05036 159.974 2.61752 221420
226 141 577 556 1.05946 172.98 5.68826 223930
227 6 546 539 1.09836 176.887 -3.74145 231699
228 540 574 248 1.02353 167.407 -15.0752 216543
229 262 849 494 1.11311 172.699 5.78802 234977
230 235 878 630 0.949318 201.003 19.8463 204298
231 459 1036 124 1.10998 174.579 -11.2102 234498
232 115 473 116 0.882544 92.3732 60.2962 179057
233 443 1226 214 1.10771 175.625 -20.8489 234376
234 554 559 241 1.05314 164.297 -4.13527 222248
235 615 660 178 1.03726 139.446 11.1272 217762
236 207 583 462 1.11428 173.125 -0.416072 235326
237 908 1059 151 1.049 154.963 -0.566669 220903
238 151 600 477 1.04965 157.268 -1.13107 221144
239 678 1095 660 1.04799 157.002 10.7859 220964
240 179 991 627 1.05096 154.462 -4.20877 221309
241 554 700 166 1.05081 163.189 -2.8764 221720
242 509 904 222 1.10183 177.418 25.6023 233333
243 564 565 162 1.06065 172.579 5.73865 224150
244 214 1226 610 1.10999 173.311 -20.6327 234613
245 457 1094 227 1.03909 127.98 3.89774 217751
246 411 890 631 1.00927 93.9531 10.9472 209542
247 887 930 170 1.07101 187.769 -3.63181 227017
248 456 550 220 1.05412 194.924 -13.1837 224505
249 336 1082 503 1.0634 179.061 -5.51944 224996
250 273 740 396 1.04068 131.645 -1.2762 218142
251 131 637 443 1.09891 179.765 -23.0238 232857
252 337 737 425 1.06218 179.299 -8.27436 224750
253 408 714 282 1.04028 166.105 -11.9692 219726
254 238 616 610 1.11465 169.438 -25.2291 235509
255 476 654 136 1.00558 81.4709 -1.07152 208385
256 490 560 146 1.06851 184.243 4.96742 226355
257 313 630 189 0.979552 197.143 47.5184 211740
258 556 577 256 1.06072 174.254 5.7495 224251
259 146 811 490 1.06863 184.864 4.75408 226379
260 379 500 251 1.08924 184.876 -15.5732 230911
261 406 1043 191 1.06668 183.499 4.92472 225922
262 337 753 566 1.05748 176.105 -7.70765 223661
263 185 740 453 1.04307 135.798 -4.82826 218889
264 441 987 580 0.959684 19.7992 0.781374 195808
265 582 953 252 1.11525 171.801 -6.49394 235419
266 259 824 385 1.06166 178.041 6.20949 224607
267 18 989 534 1.07181 188.908 3.72639 227238
268 194 781 390 1.12043 168.645 7.09746 236363
269 462 591 156 1.11313 173.684 -1.95117 235106
270 193 810 393 1.10939 174.868 -4.68584 234308
271 209 860 498 1.05547 173.378 6.59747 223091
272 842 863 48 1.07007 187.951 -4.32059 226756
273 447 856 722 1.07602 189.316 1.17922 228132
274 300 1156 505 1.06865 185.647 -5.11573 226384
275 518 1156 300 1.06885 185.436 -5.18856 226422
276 496 600 151 1.0501 157.84 0.0936949 221314
277 700 728 166 1.04982 162.534 -1.87051 221491
278 391 585 20 1.06942 187.774 4.50499 226626
279 463 1221 252 1.11128 173.981 -7.27416 234696
280 137 943 368 1.03668 197.248 -22.783 221622
281 143 673 371 0.994008 109.475 27.6999 206868
282 170 930 593 1.07099 187.769 -3.4435 227006
283 437 866 325 1.11881 170.163 -2.95311 236105
284 539 546 302 1.0997 176.961 -3.62577 232065
285 485 1211 183 1.06172 186.339 3.6532 225129
286 807 1210 424 1.00801 178.533 -12.389 213887
287 382 945 198 1.05963 164.956 81.7579 228674
288 252 953 709 1.11489 172.283 -5.50293 235384
289 596 815 380 1.0332 183.105 7.62462 219312
290 335 727 498 1.05487 171.11 5.74694 222866
291 545 1033 578 1.02208 106.385 0.210272 212972
292 493 655 219 0.97033 38.2287 -2.49471 198656
293 659 829 287 1.10617 175.969 3.50355 233619
294 307 943 456 1.03855 196.889 -12.9074 221590
295 720 746 276 1.10863 175.443 -2.50481 234182
296 240 913 631 1.01569 108.886 16.4215 211807
297 685 688 257 1.06378 177.843 5.79286 225045
298 375 903 542 1.12786 163.244 -13.3208 237754
299 243 584 403 1.06707 191.023 -1.62035 226490
300 243 742 584 1.06478 190.396 -0.0899329 225962
301 268 559 554 1.05378 166.471 -4.63952 222483
302 438 1152 630 0.925871 199.735 29.8895 199501
303 545 578 338 1.02074 102.609 0.483159 212643
304 167 792 464 0.980997 61.1734 15.449 201779
305 35 573 34 1.0427 171.32 -1.39357 220562
306 458 507 234 1.05316 158.163 5.4816 221907
307 878 1079 630 0.97368 201.875 29.1232 210117
308 158 779 469 1.11325 173.362 2.31274 235091
309 653 817 389 1.02856 136.333 15.9323 215909
310 494 849 697 1.11355 172.443 4.904 235048
311 128 864 418 1.12608 166.604 -1.23266 237558
312 613 1066 260 1.0653 188.294 -1.8212 225934
313 595 639 189 1.02893 187.673 59.6652 221988
314 486 858 167 0.990719 59.7125 2.37807 204299
315 496 883 757 1.05032 158.838 2.27534 221379
316 425 726 337 1.06234 179.537 -7.81424 224788
317 180 599 576 1.0726 188.947 -1.60059 227368
318 218 511 364 0.954316 38.4006 -28.097 194659
319 368 943 527 1.02594 198.21 -17.7379 219284
320 485 742 243 1.06537 189.584 0.956892 226055
321 171 701 633 1.06648 182.271 -5.26171 225803
322 474 785 67 1.10579 176.249 1.77274 233555
323 578 803 225 1.02254 112.46 -9.17472 213376
324 549 881 366 1.11471 171.423 10.5715 235278
325 321 669 657 1.03246 198.654 13.1624 220696
326 452 597 232 1.0481 147.473 -2.07297 220412
327 502 643 139 1.05569 166.51 -5.24766 222844
328 542 1108 375 1.1277 162.506 -11.3318 237567
329 871 1179 175 1.07307 190.807 14.3442 227922
330 333 924 470 1.10658 175.616 -6.01359 233688
331 1153 1182 452 1.04787 147.154 -0.24146 220356
332 494 549 262 1.11429 172.277 7.10548 235243
333 256 557 556 1.06276 177.461 5.77623 224820
334 326 696 503 1.06456 179.199 -5.56615 225335
335 278 504 500 1.09596 181.581 -14.7401 232032
336 237 548 428 1.1034 176.949 9.12957 233090
337 297 1168 516 1.0641 183.148 -4.82412 225374
338 585 738 245 1.06999 187.177 4.44571 226793
339 403 671 277 1.07165 191.1 -5.6573 227501
340 157 788 662 1.0453 142.106 -4.27096 219552
341 245 560 490 1.06936 185.569 4.65458 226602
342 165 635 470 1.10419 176.436 -5.6221 233181
343 596 880 231 1.02775 171.42 12.7533 217366
344 19 989 18 1.07011 188.542 4.20986 226761
345 368 973 137 1.04034 196.29 -27.6494 222547
346 379 1146 500 1.09208 184.536 -17.5487 231653
347 257 560 543 1.06661 182.477 5.3267 225853
348 263 697 469 1.11503 171.901 3.27981 235352
349 453 1041 185 1.04574 139.918 -6.00075 219696
350 503 696 336 1.06376 178.225 -5.67047 225119
351 87 495 88 0.85691 121.75 -58.1079 174532
352 470 924 193 1.10726 175.554 -5.18925 233853
353 183 682 641 1.05523 182.946 5.54353 223617
354 270 1153 588 1.04833 148.754 1.46486 220513
355 251 940 379 1.08498 186.874 -14.7609 230177
356 527 943 307 1.02611 197.663 -12.4099 219121
357 473 601 247 0.928067 113.971 44.9576 191335
358 245 738 543 1.06853 185.504 4.79986 226394
359 445 869 228 1.06924 183.861 -5.63107 226372
360 475 1135 904 1.10898 174.768 21.8819 234603
361 160 878 634 0.954506 197.377 4.05814 204561
362 194 881 549 1.11658 170.652 9.35332 235648
363 215 614 395 1.07729 188.884 4.28576 228368
364 190 739 421 1.06969 191.904 -10.1634 227281
365 174 575 507 1.0563 164.727 6.33431 222859
366 392 746 720 1.10779 175.706 -2.57547 234002
367 227 618 455 1.03357 122.962 -0.670214 216157
368 600 700 241 1.05027 160.116 -2.17662 221417
369 638 1192 371 0.992072 131.823 28.03 207494
370 456 1019 307 1.03984 196.557 -9.88757 221763
371 260 819 613 1.0651 189.403 -0.751341 225938
372 97 526 98 1.15505 74.505 100.609 249003
373 140 917 448 1.12521 164.053 18.2069 237313
374 271 654 476 1.00649 85.763 -6.72715 208732
375 580 987 219 0.965309 24.9695 -3.58439 197371
376 365 511 218 0.949632 48.0908 -34.8833 193672
377 462 583 253 1.11312 173.753 -0.688705 235111
378 601 733 173 0.949491 150.032 32.8505 198827
379 160 634 589 0.94865 192.142 -4.81418 202518
380 456 820 550 1.05621 194.438 -16.4518 224961
381 681 1204 295 1.11706 165.997 44.1411 237399
382 286 669 484 1.04371 196.119 10.4355 222385
383 325 691 437 1.11781 170.949 -2.23156 235949
384 302 677 667 1.10182 176.854 -4.04213 232611
385 224 628 607 1.06669 183.59 -5.36114 225912
386 376 1095 678 1.0473 157.157 10.3547 220725
387 667 677 165 1.10235 176.785 -4.56267 232742
388 407 962 161 1.0707 188.857 1.75333 227037
389 173 733 537 0.958341 165.137 25.6816 202014
390 655 1057 423 0.983416 56.9024 -14.2966 202499
391 613 819 343 1.0629 189.476 -0.988285 225528
392 513 871 175 1.0706 191.563 12.2368 227413
393 139 643 559 1.05518 166.557 -5.09916 222747
394 649 1036 459 1.11065 174.252 -12.1862 234649
395 183 742 485 1.0623 187.99 2.57337 225329
396 49 877 842 1.07099 188.625 -4.02883 227008
397 662 768 487 1.0448 138.803 -1.44334 219362
398 564 685 257 1.06322 176.984 5.81537 224889
399 217 1071 487 1.04499 140.3 0.238196 219433
400 447 759 161 1.07298 189.224 1.19229 227457
401 349 756 588 1.04995 152.01 3.18584 221004
402 284 582 572 1.11517 171.549 -9.19526 235394
403 253 591 462 1.11251 174.023 -1.28105 234992
404 254 517 516 1.06813 185.999 -3.64259 226354
405 431 850 168 1.08963 184.432 -8.60607 230759
406 152 854 706 0.986369 92.1054 -23.3068 204132
407 371 1192 143 0.997823 125.273 26.7282 208561
408 208 833 471 0.938511 191.725 6.12532 200423
409 578 1033 129 1.026 109.979 -2.48464 214110
410 556 557 259 1.06297 178.247 5.83101 224902
411 324 782 187 1.19895 89.4778 -2.5783 254084
412 537 686 173 0.976536 166.542 22.8586 206139
413 617 1088 272 1.08755 180.522 -37.0883 231205
414 454 958 145 1.14901 146.623 -1.09512 241670
415 448 705 140 1.12989 161.545 16.4923 238218
416 858 1057 655 0.987065 57.7434 -9.27164 203441
417 424 855 318 1.01198 187.326 -6.57959 215118
418 378 598 247 0.933288 78.3505 44.3825 190717
419 260 1066 778 1.06689 188.148 -1.96391 226236
420 249 755 524 1.04414 146.126 -8.56859 219502
421 348 705 611 1.14138 153.284 15.0319 240421
422 261 687 507 1.05314 156.377 5.96319 221872
423 49 842 48 1.0695 188.142 -4.47327 226577
424 270 1182 1153 1.04839 148.258 0.215044 220531
425 256 565 564 1.06111 174.107 5.73279 224305
426 505 628 300 1.06822 185.426 -5.16168 226310
427 543 560 245 1.06852 184.951 4.85605 226390
428 445 674 42 1.0698 182.299 -6.58067 226413
429 128 656 467 1.12236 167.598 2.16544 236699
430 187 782 640 1.19299 101.429 6.0167 252339
431 226 678 660 1.04866 160.926 10.3834 221224
432 616 965 610 1.11746 167.911 -22.8148 235914
433 550 820 314 1.06469 192.74 -18.8526 226661
434 419 1135 1046 1.11654 170.781 21.4612 236002
435 228 869 518 1.06904 184.435 -5.50434 226376
436 1046 1135 475 1.1134 172.81 20.7871 235427
437 421 1026 190 1.06488 193.069 -10.1998 226423
438 167 776 486 0.994361 64.5641 7.86346 205353
439 139 1165 730 1.05917 172.24 -5.83525 223854
440 66 525 65 1.10313 176.804 1.58099 232939
441 161 937 447 1.07388 189.337 0.49106 227649
442 186 1198 765 1.13894 136.179 -66.5622 243197
443 219 987 493 0.964832 31.8365 0.608044 197177
444 179 675 489 1.05163 156.001 -3.75011 221565
445 239 635 531 1.10249 177.045 -7.00503 232839
446 440 940 251 1.08349 187.804 -12.798 229919
447 180 778 517 1.07025 188.481 -1.83181 226913
448 565 577 255 1.05845 169.647 5.55944 223568
449 765 1198 323 1.14297 130.685 -78.1184 245746
450 464 792 673 0.981746 72.6844 22.7766 202367
451 646 690 211 1.17752 121.121 -39.5227 249921
452 204 831 408 1.04324 180.278 -7.96204 221191
453 160 589 482 0.960179 188.287 -9.30132 204457
454 193 758 470 1.10674 175.734 -4.51772 233739
455 690 765 211 1.17295 119.921 -52.9651 249918
456 421 671 127 1.06523 192.538 -6.17542 226314
457 620 623 340 1.08909 183.586 7.1392 230434
458 631 913 411 1.01831 104.845 14.5288 212394
459 542 903 133 1.13046 162.125 -16.3295 238407
460 482 719 160 0.981656 193.301 -2.6138 209621
461 527 570 155 1.00372 197.378 -6.34992 214546
462 192 761 482 0.970855 174.456 -19.8481 205617
463 383 1148 723 1.06833 185.039 5.1053 226262
464 518 1075 228 1.06834 184.415 -5.76225 226253
465 435 1169 956 1.05917 176.365 -6.77847 224016
466 646 902 420 1.17455 126.262 -14.0904 247746
467 380 880 596 1.03421 179.401 9.39405 219341
468 417 1092 1083 1.11824 169.402 -15.1656 236037
469 487 1071 374 1.04554 141.422 -0.0724054 219586
470 85 521 86 0.908214 63.5259 -57.5793 183846
471 432 895 269 1.04578 146.508 7.43821 219804
472 282 798 529 1.04567 164.477 -10.917 220801
473 191 710 451 1.06631 183.246 4.9442 225880
474 279 659 474 1.10799 175.686 2.59872 234051
475 83 511 84 0.940816 22.586 -35.5351 191002
476 779 910 469 1.11323 173.252 1.60308 235068
477 404 1076 904 1.10353 177.197 19.4626 233427
478 485 544 242 1.06703 188.535 1.92545 226320
479 593 599 254 1.07059 187.678 -3.01693 226919
480 21 712 391 1.06852 187.007 4.78466 226368
481 198 639 595 1.0459 179.758 66.838 225303
482 1083 1092 284 1.11665 170.078 -13.2335 235657
483 243 544 485 1.06707 189.325 1.12286 226363
484 537 733 208 0.949467 174.813 21.3817 200883
485 317 797 596 1.01355 172.801 13.8007 214489
486 559 643 241 1.0534 164.016 -4.36606 222258
487 79 532 78 1.10288 176.851 -1.53562 232879
488 295 939 681 1.12188 159.409 43.5585 237785
489 254 599 517 1.06999 187.617 -2.81372 226791
490 866 1164 418 1.12355 167.246 -4.72294 236979
491 437 953 866 1.11751 170.441 -4.2557 235805
492 290 574 540 1.01483 151.921 -19.8561 213646
493 396 740 618 1.04027 129.842 -1.60202 218022
494 172 774 410 1.09685 180.489 10.6962 231973
495 6 1056 1 1.09579 176.977 -3.19657 231033
496 44 1055 3 1.06538 181.525 -5.62197 224907
497 287 785 474 1.10583 176.215 2.38614 233564
498 606 925 310 1.09372 181.323 -6.38201 231249
499 258 632 573 1.04513 168.291 -0.166839 220839
500 722 856 15 1.07669 189.342 1.55878 228289
501 503 1082 762 1.06578 181.953 -5.22456 225640
502 458 980 261 1.05138 151.922 4.81716 221341
503 484 868 275 1.05154 193.567 5.31467 223503
504 283 600 496 1.04969 158.836 0.00659706 221248
505 664 939 295 1.134 156.364 38.9304 240233
506 299 665 520 1.06417 180.706 7.63587 225213
507 232 1074 452 1.04672 145.685 -1.52031 219998
508 731 752 31 1.05022 173.758 7.33941 222091
509 320 795 455 1.0339 125.884 -6.46868 216439
510 985 1003 629 1.0528 159.839 4.18734 221956
511 282 964 408 1.04409 174.086 -9.57802 220951
512 491 616 238 1.11526 169.289 -29.6871 235931
513 471 747 208 0.952948 190.471 7.63461 203319
514 435 933 223 1.05588 172.981 -6.34142 223198
515 118 530 119 0.940431 22.0326 33.0481 191051
516 904 1076 475 1.10729 175.52 20.428 234190
517 156 1175 462 1.11428 173.136 -2.26631 235332
518 197 1025 629 1.05265 157.633 4.12862 221857
519 192 725 478 0.952557 148.238 -31.8732 198987
520 214 680 443 1.10674 176.863 -18.7447 234222
521 529 798 196 1.04521 159.824 -11.2022 220506
522 847 1060 448 1.1261 165.176 11.6145 237505
523 469 697 158 1.11409 172.888 2.99569 235247
524 530 800 296 0.953027 39.2601 26.3061 194452
525 395 1029 215 1.07453 189.31 3.28872 227765
526 28 520 27 1.06593 180.164 8.33027 225509
527 281 643 502 1.0538 163.478 -4.70883 222274
528 250 625 509 1.08648 183.566 29.1607 230675
529 460 1122 141 1.05645 168.036 5.26569 223109
530 295 1204 427 1.11486 171.049 39.9495 237035
531 303 730 512 1.0616 175.747 -5.93852 224487
532 349 1025 756 1.05098 154.265 3.71991 221317
533 223 753 435 1.05635 174.253 -6.83651 223336
534 866 953 195 1.11868 169.876 -5.19981 236045
535 514 844 209 1.05961 177.046 7.05214 224160
536 520 665 285 1.06615 181.846 7.19568 225678
537 390 1060 847 1.12454 165.996 9.28559 237143
538 615 936 345 1.0285 122.901 8.36796 214943
539 564 651 256 1.06312 177.418 5.73771 224887
540 255 822 565 1.05793 168.091 5.52441 223400
541 507 687 174 1.05573 161.292 6.34358 222665
542 629 1025 433 1.05404 159.615 4.58834 222239
543 361 677 546 1.10011 176.94 -4.79414 232177
544 249 1096 755 1.04392 145.446 -9.02566 219509
545 108 535 109 0.946665 180.864 -79.0234 204786
546 500 504 251 1.09241 183.2 -14.4438 231388
547 50 877 49 1.0706 188.771 -4.12041 226867
548 278 812 504 1.09844 180.272 -13.3446 232419
549 381 978 54 1.07751 188.915 -0.423989 228399
550 493 987 296 0.965193 31.8604 9.15003 197391
551 531 635 165 1.10284 176.814 -6.13852 232887
552 106 536 107 1.05849 135.494 -110.947 229270
553 491 741 246 1.11809 164.418 -37.9618 236647
554 590 605 169 1.09794 179.533 -9.19166 232077
555 572 582 252 1.11383 172.045 -7.7532 235090
556 904 1004 404 1.10003 178.808 19.3856 232771
557 730 1165 512 1.06127 175.165 -5.94499 224426
558 298 688 685 1.06299 176.107 5.94112 224813
559 517 599 180 1.07095 188.422 -2.13088 227040
560 427 763 250 1.09314 180.422 37.7171 232633
561 180 979 778 1.07057 189.004 -1.10919 226994
562 256 651 557 1.0635 178.49 5.72819 225008
563 138 823 484 1.04288 194.565 4.30596 222197
564 199 1046 475 1.11213 172.845 18.7481 235010
565 490 1208 245 1.07026 186.803 4.25742 226829
566 392 784 758 1.10626 175.999 -2.78386 233645
567 574 713 134 1.01871 142.312 -18.7285 213888
568 148 895 821 1.04564 141.645 5.72279 219665
569 26 508 25 1.07085 181.634 6.01324 226518
570 423 799 655 0.973337 49.3026 -15.7451 199646
571 128 990 571 1.12902 163.083 0.042404 237892
572 47 505 46 1.06691 186.572 -5.26331 225884
573 691 935 207 1.11665 171.802 -0.576869 235761
574 24 1101 723 1.06826 183.454 5.30395 225966
575 256 577 565 1.06043 173.093 5.69794 224136
576 169 1117 504 1.09547 180.97 -11.0129 231702
577 448 917 344 1.12304 166.648 15.68 236980
