TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=1230, ELEMENTS = 2340, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=3.034036e-02
-1.000000 -1.000000 1.096602 161.645533 -2.355891 86784.243948
2.000000 -1.000000 1.067851 170.060414 5.094081 84046.623413
2.000000 1.000000 1.068051 169.848461 -5.029681 84071.108772
-1.000000 1.000000 1.096716 161.588417 2.559312 86797.173013
0.100000 0.000000 0.952138 6.084445 -1.185020 77500.934914
-0.850000 -1.000000 1.097566 161.143859 -3.293518 86891.551928
-0.700000 -1.000000 1.098453 160.905174 -4.160640 86990.408888
-0.550000 -1.000000 1.098272 161.339726 -4.582835 86971.548872
-0.400000 -1.000000 1.096664 162.817858 -4.901114 86797.242674
-0.250000 -1.000000 1.094058 165.219910 -4.501851 86515.783196
-0.100000 -1.000000 1.090889 167.877586 -3.621203 86173.627630
0.050000 -1.000000 1.086726 170.653113 -2.261176 85722.949668
0.200000 -1.000000 1.082812 172.959099 -0.785365 85300.669558
0.350000 -1.000000 1.079426 174.651094 0.515678 84939.337090
0.500000 -1.000000 1.076729 175.732751 1.567873 84659.417354
0.650000 -1.000000 1.074688 176.268456 2.377084 84458.594242
0.800000 -1.000000 1.073051 176.392423 3.022738 84309.064208
0.950000 -1.000000 1.071537 176.228187 3.533502 84190.371032
1.100000 -1.000000 1.069781 175.987050 4.046124 84044.218886
1.250000 -1.000000 1.068556 175.562244 4.422694 83951.565180
1.400000 -1.000000 1.067456 174.987856 4.735589 83873.354435
1.550000 -1.000000 1.066443 174.232170 5.006919 83801.913857
1.700000 -1.000000 1.066138 173.200667 5.183491 83810.077038
1.850000 -1.000000 1.066466 171.619925 5.244126 83876.747458
2.000000 -0.900000 1.070487 169.776235 5.186035 84371.161106
2.000000 -0.800000 1.069772 169.621802 6.247576 84361.789857
2.000000 -0.700000 1.067399 169.317086 7.308816 84198.962514
2.000000 -0.600000 1.064125 168.767082 8.106435 83975.543253
2.000000 -0.500000 1.059540 167.964878 8.473850 83667.174222
2.000000 -0.400000 1.054669 167.045526 8.187529 83347.684332
2.000000 -0.300000 1.050178 165.934220 7.143123 83055.757811
2.000000 -0.200000 1.045872 165.177528 5.379455 82765.719213
2.000000 -0.100000 1.043323 164.520094 2.939826 82612.043660
2.000000 0.000000 1.042818 163.896558 0.047825 82612.024424
2.000000 0.100000 1.043434 164.441245 -2.809641 82631.038006
2.000000 0.200000 1.045341 165.392548 -5.249809 82719.053624
2.000000 0.300000 1.048903 166.129930 -7.103097 82946.335070
2.000000 0.400000 1.054560 166.838844 -8.209989 83344.389161
2.000000 0.500000 1.059821 167.921671 -8.617626 83688.210329
2.000000 0.600000 1.063963 168.646720 -8.288050 83971.850134
2.000000 0.700000 1.067210 169.335195 -7.446928 84184.326196
2.000000 0.800000 1.069793 169.946085 -6.230729 84351.289411
2.000000 0.900000 1.070648 169.795819 -5.144971 84382.372908
1.850000 1.000000 1.067248 171.410749 -5.133795 83970.253233
1.700000 1.000000 1.066926 173.183354 -5.086082 83893.565671
1.550000 1.000000 1.066871 174.355655 -5.016829 83839.557666
1.400000 1.000000 1.067687 175.116298 -4.671487 83891.453048
1.250000 1.000000 1.069232 175.614127 -4.237962 84010.637197
1.100000 1.000000 1.070357 176.077257 -3.932303 84082.553475
0.950000 1.000000 1.071440 176.397072 -3.578349 84160.974829
0.800000 1.000000 1.072812 176.483527 -3.109290 84280.732043
0.650000 1.000000 1.074513 176.353449 -2.475610 84442.655797
0.500000 1.000000 1.076430 175.906549 -1.659247 84631.198705
0.350000 1.000000 1.078570 174.896699 -0.281550 84847.249757
0.200000 1.000000 1.082716 172.955824 0.987600 85286.687238
0.050000 1.000000 1.086880 170.603473 2.110059 85736.265566
-0.100000 1.000000 1.090746 167.580577 3.629628 86153.962581
-0.250000 1.000000 1.094551 164.821695 4.378341 86567.408410
-0.400000 1.000000 1.096852 162.788317 4.992590 86817.476005
-0.550000 1.000000 1.098459 161.304106 4.710029 86992.469332
-0.700000 1.000000 1.098428 160.834177 4.247507 86987.786604
-0.850000 1.000000 1.097215 161.110172 3.469572 86852.826929
-1.000000 0.900000 1.098313 161.479538 2.050566 86973.735343
-1.000000 0.800000 1.100373 161.029109 1.695174 87201.855276
-1.000000 0.700000 1.102260 160.509886 1.532047 87410.987189
-1.000000 0.600000 1.104236 159.943365 1.457074 87630.342133
-1.000000 0.500000 1.105932 159.384822 1.375656 87818.764865
-1.000000 0.400000 1.107673 158.849885 1.211530 88012.181530
-1.000000 0.300000 1.109081 158.412906 0.908530 88168.607725
-1.000000 0.200000 1.110302 158.054099 0.661684 88304.439444
-1.000000 0.100000 1.111103 157.710488 0.352675 88393.599149
-1.000000 0.000000 1.111391 157.664548 -0.093797 88425.527953
-1.000000 -0.100000 1.111070 157.805394 -0.375736 88389.796929
-1.000000 -0.200000 1.110236 158.062112 -0.681836 88297.025315
-1.000000 -0.300000 1.109016 158.431567 -0.995783 88161.511966
-1.000000 -0.400000 1.107497 158.914001 -1.111792 87992.577332
-1.000000 -0.500000 1.105774 159.454437 -1.319331 87801.182022
-1.000000 -0.600000 1.103929 160.046165 -1.430305 87596.242668
-1.000000 -0.700000 1.102028 160.583691 -1.503191 87385.327084
-1.000000 -0.800000 1.100261 161.080343 -1.640935 87189.410041
-1.000000 -0.900000 1.098213 161.547018 -1.872952 86962.439353
0.098769 0.015643 0.949453 9.887970 -15.093058 77152.136972
0.095106 0.030902 0.944078 18.699386 -30.228536 76457.110073
0.089101 0.045399 0.932922 34.337721 -44.891588 75051.785864
0.080902 0.058778 0.918018 57.208126 -57.738012 73159.116794
0.070711 0.070711 0.895717 87.669684 -66.439690 70386.932034
0.058778 0.080902 0.872359 123.373406 -68.737137 67462.663210
0.045399 0.089101 0.844926 161.595072 -62.058531 64101.800272
0.030902 0.095106 0.821664 194.768091 -47.249304 61318.248261
0.015643 0.098769 0.821041 217.744586 -19.904215 60975.546876
-0.000000 0.100000 0.835282 227.282858 12.216460 62216.743226
-0.015643 0.098769 0.869902 221.060960 43.850923 65718.554356
-0.030902 0.095106 0.916027 203.174158 70.947574 70502.805098
-0.045399 0.089101 0.972219 176.189705 90.959110 76503.957757
-0.058778 0.080902 1.032407 144.526391 100.897081 83066.249056
-0.070711 0.070711 1.090242 111.152590 101.625396 89511.601599
-0.080902 0.058778 1.137065 80.648997 92.261566 94818.361117
-0.089101 0.045399 1.175226 53.225903 77.431600 99287.303889
-0.095106 0.030902 1.207071 31.814982 56.343425 103074.391850
-0.098769 0.015643 1.226046 17.670944 29.687879 105370.587308
-0.100000 -0.000000 1.233986 12.969091 0.693533 106319.236562
-0.098769 -0.015643 1.223945 20.296166 -27.832502 105061.828881
-0.095106 -0.030902 1.208058 32.766342 -54.661847 103198.086671
-0.089101 -0.045399 1.180121 54.469090 -77.349265 99919.287240
-0.080902 -0.058778 1.139151 81.343727 -94.140515 95139.356688
-0.070711 -0.070711 1.088451 112.355487 -102.310313 89335.115397
-0.058778 -0.080902 1.033415 144.325218 -101.795813 83174.896388
-0.045399 -0.089101 0.976459 176.255426 -91.058823 76930.830344
-0.030902 -0.095106 0.922545 203.101024 -71.302710 71190.477358
-0.015643 -0.098769 0.868013 222.639680 -43.437102 65552.296487
