TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=1230, ELEMENTS = 2340, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=7.805112e-03
-1.000000 -1.000000 1.097893 161.155230 -2.597919 86928.152768
2.000000 -1.000000 1.078661 165.266776 1.950703 84820.907409
2.000000 1.000000 1.078718 165.205761 -1.909320 84825.706221
-1.000000 1.000000 1.097866 161.140973 2.800910 86925.462882
0.100000 0.000000 0.953104 6.025572 -1.175358 77659.453148
-0.850000 -1.000000 1.098432 160.725617 -3.566468 86988.594269
-0.700000 -1.000000 1.098628 160.696591 -4.342992 87011.728085
-0.550000 -1.000000 1.097877 161.346919 -4.616906 86930.441306
-0.400000 -1.000000 1.095805 163.024496 -4.795267 86705.937563
-0.250000 -1.000000 1.093152 165.504424 -4.283511 86420.264049
-0.100000 -1.000000 1.090156 168.099078 -3.353614 86097.227707
0.050000 -1.000000 1.086328 170.669243 -2.010677 85682.573476
0.200000 -1.000000 1.082887 172.635251 -0.604668 85310.273912
0.350000 -1.000000 1.080119 173.842583 0.599834 85012.962154
0.500000 -1.000000 1.078222 174.277959 1.550711 84814.201163
0.650000 -1.000000 1.077198 174.006580 2.246810 84713.368007
0.800000 -1.000000 1.076853 173.227498 2.658462 84686.415296
0.950000 -1.000000 1.076931 171.956900 2.944356 84704.054965
1.100000 -1.000000 1.076838 170.609046 2.928512 84689.862398
1.250000 -1.000000 1.077115 169.374505 2.866610 84711.570064
1.400000 -1.000000 1.077470 168.180754 2.703431 84737.787031
1.550000 -1.000000 1.077832 167.148170 2.459646 84761.545599
1.700000 -1.000000 1.078122 166.257721 2.243631 84778.276615
1.850000 -1.000000 1.078473 165.628668 2.046995 84805.353560
2.000000 -0.900000 1.078776 165.117574 2.142847 84833.984828
2.000000 -0.800000 1.078620 164.941585 2.438477 84819.348350
2.000000 -0.700000 1.078312 164.715486 2.684827 84790.248894
2.000000 -0.600000 1.077833 164.410636 2.828162 84745.123165
2.000000 -0.500000 1.077343 163.975954 2.821142 84703.131060
2.000000 -0.400000 1.076891 163.550751 2.604669 84664.973443
2.000000 -0.300000 1.076396 163.100423 2.229319 84623.194264
2.000000 -0.200000 1.075904 162.798647 1.613823 84578.309253
2.000000 -0.100000 1.075669 162.550728 0.841995 84559.397883
2.000000 0.000000 1.075646 162.331230 -0.043565 84562.991982
2.000000 0.100000 1.075631 162.513577 -0.914708 84557.505119
2.000000 0.200000 1.075738 162.858926 -1.655124 84559.817326
2.000000 0.300000 1.076117 163.155977 -2.263414 84591.886399
2.000000 0.400000 1.076806 163.495934 -2.725117 84657.046487
2.000000 0.500000 1.077342 164.033878 -2.899529 84700.632414
2.000000 0.600000 1.077859 164.395870 -2.885136 84747.814648
2.000000 0.700000 1.078270 164.723170 -2.747360 84786.060287
2.000000 0.800000 1.078660 165.029597 -2.472003 84823.583303
2.000000 0.900000 1.078833 165.142464 -2.112586 84839.250733
1.850000 1.000000 1.078557 165.567695 -2.058168 84813.630275
1.700000 1.000000 1.078376 166.300580 -2.317176 84808.412161
1.550000 1.000000 1.077998 167.191467 -2.501559 84780.490860
1.400000 1.000000 1.077545 168.175260 -2.699495 84742.954024
1.250000 1.000000 1.077339 169.590900 -2.911142 84735.300635
1.100000 1.000000 1.076705 171.143564 -2.938867 84673.339187
0.950000 1.000000 1.076459 172.394488 -2.794040 84644.818415
0.800000 1.000000 1.076435 173.425395 -2.611708 84638.188946
0.650000 1.000000 1.076969 174.191619 -2.284988 84691.066435
0.500000 1.000000 1.078008 174.508104 -1.638499 84796.175617
0.350000 1.000000 1.079466 174.160166 -0.452959 84945.934982
0.200000 1.000000 1.082836 172.739921 0.801246 85303.683644
0.050000 1.000000 1.086475 170.697069 1.894243 85696.598269
-0.100000 1.000000 1.090014 167.871107 3.385677 86078.623651
-0.250000 1.000000 1.093616 165.162790 4.166106 86469.154213
-0.400000 1.000000 1.095938 163.043676 4.889317 86720.481683
-0.550000 1.000000 1.098004 161.353601 4.732098 86944.975321
-0.700000 1.000000 1.098573 160.640476 4.415026 87005.844577
-0.850000 1.000000 1.097986 160.722030 3.734189 86939.557696
-1.000000 0.900000 1.099494 161.061436 2.215138 87105.393769
-1.000000 0.800000 1.101469 160.660855 1.778180 87324.028172
-1.000000 0.700000 1.103203 160.201016 1.570497 87516.165689
-1.000000 0.600000 1.104966 159.708954 1.459737 87711.907772
-1.000000 0.500000 1.106452 159.213222 1.373442 87876.897031
-1.000000 0.400000 1.108034 158.727704 1.186007 88052.665508
-1.000000 0.300000 1.109362 158.325073 0.882326 88200.091602
-1.000000 0.200000 1.110466 158.004023 0.630139 88322.787981
-1.000000 0.100000 1.111082 157.725340 0.343485 88391.472136
-1.000000 0.000000 1.111397 157.663499 -0.078510 88426.440896
-1.000000 -0.100000 1.111170 157.775989 -0.360373 88401.082280
-1.000000 -0.200000 1.110412 158.006814 -0.657705 88316.779625
-1.000000 -0.300000 1.109263 158.349589 -0.976871 88189.187462
-1.000000 -0.400000 1.107909 158.785149 -1.100778 88038.606339
-1.000000 -0.500000 1.106350 159.278725 -1.301092 87865.627119
-1.000000 -0.600000 1.104755 159.778335 -1.419092 87688.428384
-1.000000 -0.700000 1.103077 160.238962 -1.533296 87502.176058
-1.000000 -0.800000 1.101493 160.668458 -1.724748 87326.645733
-1.000000 -0.900000 1.099563 161.081667 -2.038573 87112.872382
0.098769 0.015643 0.950496 9.795750 -14.971901 77314.831038
0.095106 0.030902 0.945300 18.537403 -29.985024 76627.640808
0.089101 0.045399 0.934411 34.052043 -44.535071 75236.313910
0.080902 0.058778 0.919811 56.741240 -57.285342 73363.102036
0.070711 0.070711 0.897846 86.965084 -65.926887 70616.863699
0.058778 0.080902 0.874771 122.402909 -68.221895 67717.066073
0.045399 0.089101 0.847500 160.392015 -61.619266 64369.549335
0.030902 0.095106 0.824193 193.443156 -46.961318 61578.332905
0.015643 0.098769 0.823202 216.458729 -19.829303 61197.098475
-0.000000 0.100000 0.836867 226.176849 12.126539 62379.927490
-0.015643 0.098769 0.870844 220.191357 43.644489 65817.198076
-0.030902 0.095106 0.916360 202.525334 70.699695 70540.046403
-0.045399 0.089101 0.972010 175.730774 90.703917 76485.087281
-0.058778 0.080902 1.031734 144.215905 100.670693 82997.671710
-0.070711 0.070711 1.089201 110.955179 101.436235 89402.215387
-0.080902 0.058778 1.135753 80.530910 92.120366 94678.072538
-0.089101 0.045399 1.173720 53.162323 77.338127 99124.130238
-0.095106 0.030902 1.205429 31.785814 56.297243 102894.610605
-0.098769 0.015643 1.224336 17.658898 29.690398 105182.278825
-0.100000 -0.000000 1.232259 12.958124 0.742439 106128.718629
-0.098769 -0.015643 1.222268 20.269201 -27.740133 104877.555559
-0.095106 -0.030902 1.206476 32.711545 -54.525956 103025.028978
-0.089101 -0.045399 1.178692 54.368631 -77.173364 99764.449582
-0.080902 -0.058778 1.137941 81.183181 -93.924991 95010.240586
-0.070711 -0.070711 1.087529 112.112368 -102.062228 89239.094627
-0.058778 -0.080902 1.032852 143.977356 -101.519670 83118.528208
-0.045399 -0.089101 0.976325 175.768466 -90.774374 76920.300953
-0.030902 -0.095106 0.922908 202.446374 -71.030951 71230.949336
-0.015643 -0.098769 0.868970 221.781940 -43.226258 65652.186181
0.000000 -0.100000 0.833323 228.062673 -10.865556 62071.868651
0.015643 -0.098769 0.818307 218.873330 21.108928 60746.116400
0.030902 -0.095106 0.819579 195.525060 47.156252 61178.437124
0.045399 -0.089101 0.841373 160.480756 63.011222 63863.447769
0.058778 -0.080902 0.869625 123.403584 67.489121 67279.726815
0.070711 -0.070711 0.897749 87.685639 64.025414 70720.631617
0.080902 -0.058778 0.916617 55.484043 55.754788 73143.132498
0.089101 -0.045399 0.933365 33.072050 42.044482 75235.923515
0.095106 -0.030902 0.944165 17.963152 27.293072 76586.226217
0.098769 -0.015643 0.948849 7.751293 12.750304 77180.540686
1.018900 -0.080189 1.061850 143.238073 2.937113 84736.216618
0.605324 0.373875 1.063913 165.018891 -7.743040 84215.473212
0.549603 -0.333358 1.060634 162.907209 8.797334 84076.542037
-0.472821 -0.412832 1.106241 158.300719 -9.062424 87868.716239
-0.473887 0.403052 1.107276 157.692310 8.917373 87984.115051
0.199479 0.481585 1.066912 178.924766 2.392769 83753.947816
0.170789 -0.439421 1.062414 180.718032 -3.317230 83333.192977
-0.467039 0.027294 1.123272 147.642772 0.759418 89793.218453
0.458343 0.040246 1.030695 110.797547 -4.267906 83665.890770
