TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=1230, ELEMENTS = 2340, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=3.166596e-02
-1.000000 -1.000000 1.096525 161.674095 -2.342099 86775.763875
2.000000 -1.000000 1.067912 170.083888 5.077026 84053.233016
2.000000 1.000000 1.068115 169.871542 -5.012023 84077.951704
-1.000000 1.000000 1.096641 161.617338 2.544987 86788.769134
0.100000 0.000000 0.952074 6.084035 -1.185468 77496.489488
-0.850000 -1.000000 1.097489 161.176272 -3.276047 86882.903815
-0.700000 -1.000000 1.098375 160.942111 -4.140390 86981.782070
-0.550000 -1.000000 1.098198 161.379330 -4.562193 86963.319248
-0.400000 -1.000000 1.096596 162.858969 -4.881748 86789.681475
-0.250000 -1.000000 1.093996 165.262641 -4.483772 86508.915602
-0.100000 -1.000000 1.090833 167.921354 -3.604612 86167.474462
0.050000 -1.000000 1.086677 170.697292 -2.246188 85717.516733
0.200000 -1.000000 1.082770 173.003194 -0.772183 85295.978407
0.350000 -1.000000 1.079391 174.694768 0.526808 84935.454821
0.500000 -1.000000 1.076702 175.775731 1.576750 84656.417844
0.650000 -1.000000 1.074669 176.310507 2.383630 84456.554305
0.800000 -1.000000 1.073041 176.433056 3.026823 84308.011964
0.950000 -1.000000 1.071537 176.267105 3.534783 84190.431178
1.100000 -1.000000 1.069791 176.024026 4.044638 84045.265097
1.250000 -1.000000 1.068573 175.597252 4.418699 83953.558972
1.400000 -1.000000 1.067483 175.020532 4.728883 83876.355133
1.550000 -1.000000 1.066480 174.262247 4.997205 83805.941358
1.700000 -1.000000 1.066185 173.228032 5.170860 83815.125769
1.850000 -1.000000 1.066522 171.644942 5.228574 83882.763216
2.000000 -0.900000 1.070550 169.799304 5.170256 84377.870222
2.000000 -0.800000 1.069835 169.644780 6.233730 84368.554346
2.000000 -0.700000 1.067461 169.340318 7.297053 84205.696972
2.000000 -0.600000 1.064186 168.790571 8.096984 83982.196727
2.000000 -0.500000 1.059598 167.988506 8.466905 83673.691256
2.000000 -0.400000 1.054723 167.068795 8.182882 83354.039185
2.000000 -0.300000 1.050229 165.956999 7.140406 83061.875379
2.000000 -0.200000 1.045919 165.199469 5.378129 82771.633035
2.000000 -0.100000 1.043368 164.541421 2.939298 82617.821644
2.000000 0.000000 1.042862 163.917636 0.047832 82617.739808
2.000000 0.100000 1.043479 164.462543 -2.809091 82636.819490
2.000000 0.200000 1.045389 165.414298 -5.248426 82725.003095
2.000000 0.300000 1.048955 166.152286 -7.100361 82952.488279
2.000000 0.400000 1.054614 166.862030 -8.205400 83350.684258
2.000000 0.500000 1.059880 167.944825 -8.610606 83694.834108
2.000000 0.600000 1.064026 168.669734 -8.278585 83978.680324
2.000000 0.700000 1.067273 169.358346 -7.435215 84191.155688
2.000000 0.800000 1.069856 169.969457 -6.216868 84358.084761
2.000000 0.900000 1.070712 169.818828 -5.128828 84389.222295
1.850000 1.000000 1.067306 171.435608 -5.117998 83976.487637
1.700000 1.000000 1.066974 173.211028 -5.073484 83898.744585
1.550000 1.000000 1.066909 174.385859 -5.007067 83843.666078
1.400000 1.000000 1.067716 175.148836 -4.664429 83894.597383
1.250000 1.000000 1.069250 175.649266 -4.233815 84012.702129
1.100000 1.000000 1.070365 176.114684 -3.931021 84083.427811
0.950000 1.000000 1.071439 176.435849 -3.579619 84160.852435
0.800000 1.000000 1.072803 176.523780 -3.113135 84279.656507
0.650000 1.000000 1.074495 176.395189 -2.482039 84440.638891
0.500000 1.000000 1.076404 175.949377 -1.668003 84628.287956
0.350000 1.000000 1.078536 174.940460 -0.292508 84843.497160
0.200000 1.000000 1.082674 173.000153 0.974434 85281.995108
0.050000 1.000000 1.086831 170.647942 2.095141 85730.856444
-0.100000 1.000000 1.090691 167.624463 3.613082 86147.847537
-0.250000 1.000000 1.094489 164.864988 4.359907 86560.468823
-0.400000 1.000000 1.096784 162.830181 4.973178 86809.919719
-0.550000 1.000000 1.098386 161.344637 4.689315 86984.336673
-0.700000 1.000000 1.098352 160.872014 4.226969 86979.305059
