TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=1230, ELEMENTS = 2340, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=1.575873e-02
-1.000000 -1.000000 1.097139 161.451701 -2.455708 86843.931539
2.000000 -1.000000 1.070038 169.020205 4.393860 84214.943721
2.000000 1.000000 1.070270 168.882402 -4.316918 84241.338065
-1.000000 1.000000 1.097262 161.390232 2.665154 86857.777694
0.100000 0.000000 0.956588 6.055722 -1.172075 77915.977317
-0.850000 -1.000000 1.098231 160.898286 -3.437301 86965.336395
-0.700000 -1.000000 1.099331 160.570490 -4.372657 87087.882669
-0.550000 -1.000000 1.099356 160.920625 -4.857710 87091.701125
-0.400000 -1.000000 1.098034 162.289413 -5.240492 86948.879506
-0.250000 -1.000000 1.095691 164.567403 -4.922687 86696.093645
-0.100000 -1.000000 1.092778 167.104717 -4.123862 86381.763921
0.050000 -1.000000 1.088914 169.751221 -2.858935 85963.793807
0.200000 -1.000000 1.085303 171.936566 -1.484896 85574.720331
0.350000 -1.000000 1.082212 173.516033 -0.280409 85246.213781
0.500000 -1.000000 1.079784 174.490006 0.687708 84996.600615
0.650000 -1.000000 1.077962 174.925239 1.430496 84821.041323
0.800000 -1.000000 1.076482 174.962058 2.026446 84690.161163
0.950000 -1.000000 1.075044 174.709760 2.514291 84580.928400
1.100000 -1.000000 1.073257 174.406277 3.016052 84430.612029
1.250000 -1.000000 1.071974 173.933194 3.408776 84328.517319
1.400000 -1.000000 1.070752 173.336769 3.756351 84230.000150
1.550000 -1.000000 1.069588 172.610073 4.079402 84129.219718
1.700000 -1.000000 1.069037 171.661305 4.322479 84090.918283
1.850000 -1.000000 1.069080 170.315519 4.460840 84104.882063
2.000000 -0.900000 1.071962 168.744334 4.548509 84453.181406
2.000000 -0.800000 1.070993 168.530882 5.545231 84404.126768
2.000000 -0.700000 1.068613 168.155325 6.543281 84226.871653
2.000000 -0.600000 1.065396 167.536462 7.304067 83992.834706
2.000000 -0.500000 1.061020 166.649133 7.682564 83684.641400
2.000000 -0.400000 1.056490 165.654523 7.453764 83372.822744
2.000000 -0.300000 1.052367 164.476470 6.521718 83094.131744
2.000000 -0.200000 1.048407 163.668332 4.915715 82812.981254
2.000000 -0.100000 1.046129 162.976590 2.678885 82668.038699
2.000000 0.000000 1.045730 162.346276 0.033930 82672.032053
