TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=3423, ELEMENTS = 6644, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=7.393852e+00
0.000000 0.000000 0.986836 -0.000416 -0.000389 0.981623
10.000000 0.000000 0.986837 0.000422 -0.000389 0.981624
10.000000 10.000000 0.986821 0.000418 0.000443 0.981602
0.000000 10.000000 0.986821 -0.000423 0.000443 0.981601
0.200000 0.000000 0.986807 -0.001223 -0.000436 0.981583
0.400000 0.000000 0.986813 -0.002388 -0.000376 0.981591
0.600000 0.000000 0.986855 -0.003413 -0.000340 0.981650
0.800000 0.000000 0.986946 -0.004344 -0.000321 0.981776
1.000000 0.000000 0.987063 -0.005266 -0.000319 0.981940
1.200000 0.000000 0.987292 -0.006018 -0.000234 0.982260
1.400000 0.000000 0.987546 -0.006545 -0.000235 0.982615
1.600000 0.000000 0.987882 -0.006965 -0.000269 0.983085
1.800000 0.000000 0.988384 -0.007273 -0.000257 0.983786
2.000000 0.000000 0.988899 -0.007376 -0.000195 0.984508
2.200000 0.000000 0.989446 -0.007246 -0.000278 0.985275
2.400000 0.000000 0.990241 -0.006968 -0.000284 0.986390
2.600000 0.000000 0.991076 -0.006579 -0.000257 0.987564
2.800000 0.000000 0.991839 -0.006128 -0.000372 0.988637
3.000000 0.000000 0.992678 -0.005535 -0.000442 0.989820
3.200000 0.000000 0.993472 -0.004804 -0.000618 0.990943
3.400000 0.000000 0.994361 -0.003945 -0.000804 0.992204
3.600000 0.000000 0.995369 -0.003112 -0.000934 0.993632
3.800000 0.000000 0.996118 -0.002583 -0.000921 0.994691
4.000000 0.000000 0.996827 -0.001717 -0.001001 0.995702
4.200000 0.000000 0.997509 -0.001183 -0.000975 0.996668
4.400000 0.000000 0.997939 -0.000540 -0.000830 0.997278
4.600000 0.000000 0.998255 -0.000034 -0.000555 0.997730
4.800000 0.000000 0.998538 0.000405 -0.000333 0.998131
5.000000 0.000000 0.998592 0.000718 -0.000191 0.998209
5.200000 0.000000 0.998571 0.001229 -0.000061 0.998180
5.400000 0.000000 0.998351 0.002152 0.000025 0.997865
5.600000 0.000000 0.998039 0.002197 0.000115 0.997404
5.800000 0.000000 0.997521 0.002640 0.000323 0.996660
6.000000 0.000000 0.996864 0.003127 0.000492 0.995727
6.200000 0.000000 0.996141 0.003679 0.000581 0.994704
6.400000 0.000000 0.995314 0.004593 0.000567 0.993535
6.600000 0.000000 0.994441 0.005026 0.000531 0.992297
6.800000 0.000000 0.993534 0.005611 0.000574 0.991017
7.000000 0.000000 0.992656 0.006096 0.000622 0.989779
7.200000 0.000000 0.991854 0.006534 0.000562 0.988650
7.400000 0.000000 0.991008 0.006951 0.000496 0.987463
7.600000 0.000000 0.990264 0.007240 0.000432 0.986419
7.800000 0.000000 0.989593 0.007397 0.000393 0.985479
8.000000 0.000000 0.988961 0.007495 0.000221 0.984594
8.200000 0.000000 0.988382 0.007376 0.000010 0.983783
8.400000 0.000000 0.987872 0.007008 -0.000084 0.983069
8.600000 0.000000 0.987528 0.006556 -0.000086 0.982590
8.800000 0.000000 0.987289 0.006028 -0.000118 0.982256
9.000000 0.000000 0.987079 0.005321 -0.000226 0.981962
9.200000 0.000000 0.986954 0.004423 -0.000278 0.981788
9.400000 0.000000 0.986858 0.003431 -0.000325 0.981654
9.600000 0.000000 0.986823 0.002391 -0.000361 0.981605
9.800000 0.000000 0.986812 0.001231 -0.000431 0.981589
10.000000 0.200000 0.986826 0.000477 -0.001193 0.981609
10.000000 0.400000 0.986860 0.000435 -0.002357 0.981656
10.000000 0.600000 0.986932 0.000428 -0.003383 0.981756
10.000000 0.800000 0.987045 0.000447 -0.004314 0.981915
10.000000 1.000000 0.987181 0.000483 -0.005219 0.982104
10.000000 1.200000 0.987398 0.000412 -0.005961 0.982408
10.000000 1.400000 0.987674 0.000421 -0.006523 0.982793
10.000000 1.600000 0.988017 0.000487 -0.006974 0.983272
10.000000 1.800000 0.988520 0.000505 -0.007329 0.983976
10.000000 2.000000 0.989022 0.000472 -0.007472 0.984680
10.000000 2.200000 0.989552 0.000571 -0.007388 0.985423
10.000000 2.400000 0.990320 0.000608 -0.007168 0.986501
10.000000 2.600000 0.991124 0.000608 -0.006834 0.987630
10.000000 2.800000 0.991856 0.000706 -0.006431 0.988660
10.000000 3.000000 0.992669 0.000742 -0.005882 0.989805
10.000000 3.200000 0.993441 0.000878 -0.005162 0.990897
10.000000 3.400000 0.994309 0.001007 -0.004261 0.992130
10.000000 3.600000 0.995309 0.001023 -0.003329 0.993545
10.000000 3.800000 0.996059 0.000889 -0.002701 0.994606
10.000000 4.000000 0.996775 0.000871 -0.001686 0.995625
10.000000 4.200000 0.997466 0.000681 -0.000997 0.996603
10.000000 4.400000 0.997888 0.000407 -0.000241 0.997201
10.000000 4.600000 0.998200 0.000037 0.000338 0.997648
10.000000 4.800000 0.998459 -0.000202 0.000769 0.998018
10.000000 5.000000 0.998539 -0.000309 0.001154 0.998133
10.000000 5.200000 0.998506 -0.000418 0.001768 0.998090
10.000000 5.400000 0.998246 -0.000445 0.002624 0.997721
10.000000 5.600000 0.997910 -0.000476 0.002664 0.997228
10.000000 5.800000 0.997395 -0.000596 0.003100 0.996492
10.000000 6.000000 0.996736 -0.000690 0.003545 0.995554
10.000000 6.200000 0.996012 -0.000710 0.004008 0.994530
10.000000 6.400000 0.995195 -0.000637 0.004797 0.993374
10.000000 6.600000 0.994319 -0.000521 0.005095 0.992130
10.000000 6.800000 0.993415 -0.000538 0.005558 0.990854
10.000000 7.000000 0.992548 -0.000539 0.005992 0.989631
10.000000 7.200000 0.991724 -0.000446 0.006439 0.988473
10.000000 7.400000 0.990898 -0.000363 0.006817 0.987313
10.000000 7.600000 0.990175 -0.000264 0.007058 0.986298
10.000000 7.800000 0.989505 -0.000204 0.007217 0.985357
10.000000 8.000000 0.988876 -0.000042 0.007316 0.984475
10.000000 8.200000 0.988304 0.000147 0.007200 0.983675
10.000000 8.400000 0.987812 0.000227 0.006855 0.982987
10.000000 8.600000 0.987480 0.000212 0.006428 0.982522
10.000000 8.800000 0.987241 0.000217 0.005915 0.982189
10.000000 9.000000 0.987004 0.000321 0.005203 0.981858
10.000000 9.200000 0.986874 0.000342 0.004312 0.981677
10.000000 9.400000 0.986781 0.000369 0.003400 0.981546
10.000000 9.600000 0.986758 0.000403 0.002391 0.981514
10.000000 9.800000 0.986776 0.000464 0.001241 0.981539
9.800000 10.000000 0.986793 0.001230 0.000499 0.981563
9.600000 10.000000 0.986806 0.002389 0.000471 0.981582
9.400000 10.000000 0.986836 0.003421 0.000489 0.981623
9.200000 10.000000 0.986932 0.004407 0.000475 0.981757
