t, istep
2.10604e-05 0
nodes: ID, x, y
861 1259 3029 318 0.906437 232.293 5.06866 195958
862 551 3028 1261 0.906437 232.293 5.06866 195958
863 553 3030 1258 0.906437 232.293 5.06866 195958
864 405 2173 1322 0.906437 232.293 5.06866 195958
865 624 2381 1814 0.906437 232.293 5.06866 195958
866 1387 2599 559 0.906437 232.293 5.06866 195958
867 554 1646 1119 0.906437 232.293 5.06866 195958
868 763 2046 1567 0.906437 232.293 5.06866 195958
869 2374 2462 1614 0.906437 232.293 5.06866 195958
870 548 1648 1283 0.906437 232.293 5.06866 195958
871 1419 1548 511 0.906437 232.293 5.06866 195958
872 655 1548 1419 0.906437 232.293 5.06866 195958
873 2046 3334 1567 0.906437 232.293 5.06866 195958
874 1387 1867 732 0.906437 232.293 5.06866 195958
875 733 1868 1388 0.906437 232.293 5.06866 195958
876 850 2144 1255 0.906437 232.293 5.06866 195958
877 778 2442 1169 0.906437 232.293 5.06866 195958
878 1392 2501 1862 0.906437 232.293 5.06866 195958
879 729 1994 1283 0.906437 232.293 5.06866 195958
880 1283 1994 241 0.906437 232.293 5.06866 195958
881 1318 1524 540 0.906437 232.293 5.06866 195958
882 1266 1983 886 0.906437 232.293 5.06866 195958
883 1265 1985 887 0.906437 232.293 5.06866 195958
884 1186 2877 826 0.906437 232.293 5.06866 195958
885 869 1433 1379 0.906437 232.293 5.06866 195958
886 217 3016 1238 0.906437 232.293 5.06866 195958
887 885 3080 1263 0.906437 232.293 5.06866 195958
888 1263 3080 1984 0.906437 232.293 5.06866 195958
889 1146 3012 451 0.906437 232.293 5.06866 195958
890 1280 1996 469 0.906437 232.293 5.06866 195958
891 2129 2531 754 0.906437 232.293 5.06866 195958
892 1517 2498 1578 0.906437 232.293 5.06866 195958
893 1159 2986 1706 0.906437 232.293 5.06866 195958
894 1236 3363 1733 0.906437 232.293 5.06866 195958
895 1861 3169 1185 0.906437 232.293 5.06866 195958
896 2025 2442 792 0.906437 232.293 5.06866 195958
897 543 2506 1291 0.906437 232.293 5.06866 195958
898 1290 2505 203 0.906437 232.293 5.06866 195958
899 1845 2236 705 0.906437 232.293 5.06866 195958
900 1844 2235 704 0.906437 232.293 5.06866 195958
901 317 2445 1341 0.906437 232.293 5.06866 195958
902 318 2446 1342 0.906437 232.293 5.06866 195958
903 311 1435 1247 0.906437 232.293 5.06866 195958
904 1248 1436 310 0.906437 232.293 5.06866 195958
905 1754 2460 712 0.906437 232.293 5.06866 195958
906 1369 1399 583 0.906437 232.293 5.06866 195958
907 1370 1400 584 0.906437 232.293 5.06866 195958
908 1371 1401 585 0.906437 232.293 5.06866 195958
909 1372 1398 586 0.906437 232.293 5.06866 195958
910 825 2443 1255 0.906437 232.293 5.06866 195958
911 1255 2443 630 0.906437 232.293 5.06866 195958
912 1149 3362 2335 0.906437 232.293 5.06866 195958
913 2336 3361 1148 0.906437 232.293 5.06866 195958
914 1128 2003 640 0.906437 232.293 5.06866 195958
915 509 2163 1420 0.906437 232.293 5.06866 195958
916 1673 1817 267 0.906437 232.293 5.06866 195958
917 1238 3016 1006 0.906437 232.293 5.06866 195958
918 889 2491 1432 0.906437 232.293 5.06866 195958
919 916 2087 1853 0.906437 232.293 5.06866 195958
920 643 2006 1130 0.906437 232.293 5.06866 195958
921 1130 2006 464 0.906437 232.293 5.06866 195958
922 1119 3097 1488 0.906437 232.293 5.06866 195958
923 1226 2017 529 0.906437 232.293 5.06866 195958
924 1793 2192 1017 0.906437 232.293 5.06866 195958
925 2045 3166 942 0.906437 232.293 5.06866 195958
926 1871 2449 722 0.906437 232.293 5.06866 195958
927 313 3144 1634 0.906437 232.293 5.06866 195958
928 1119 2411 554 0.906437 232.293 5.06866 195958
929 412 2684 2076 0.906437 232.293 5.06866 195958
930 409 2685 2075 0.906437 232.293 5.06866 195958
931 241 1827 1283 0.906437 232.293 5.06866 195958
932 217 2290 1462 0.906437 232.293 5.06866 195958
933 1193 3141 529 0.906437 232.293 5.06866 195958
934 937 2644 1804 0.906437 232.293 5.06866 195958
935 1296 3228 857 0.906437 232.293 5.06866 195958
936 1179 1890 615 0.906437 232.293 5.06866 195958
937 1178 1888 617 0.906437 232.293 5.06866 195958
938 616 1889 1180 0.906437 232.293 5.06866 195958
939 614 1887 1177 0.906437 232.293 5.06866 195958
940 1182 2953 281 0.906437 232.293 5.06866 195958
941 1183 2952 280 0.906437 232.293 5.06866 195958
942 278 2954 1184 0.906437 232.293 5.06866 195958
943 629 2007 1914 0.906437 232.293 5.06866 195958
944 2782 2930 1415 0.906437 232.293 5.06866 195958
945 1278 2104 400 0.906437 232.293 5.06866 195958
946 902 2154 1442 0.906437 232.293 5.06866 195958
947 1442 2154 282 0.906437 232.293 5.06866 195958
948 1673 2453 740 0.906437 232.293 5.06866 195958
949 995 2719 1690 0.906437 232.293 5.06866 195958
950 2173 2453 1673 0.906437 232.293 5.06866 195958
951 1357 2779 1028 0.906437 232.293 5.06866 195958
952 415 2779 1357 0.906437 232.293 5.06866 195958
953 240 1625 1551 0.906437 232.293 5.06866 195958
954 1551 1625 718 0.906437 232.293 5.06866 195958
955 214 2279 1460 0.906437 232.293 5.06866 195958
956 1767 2488 496 0.906437 232.293 5.06866 195958
957 813 2729 1140 0.906437 232.293 5.06866 195958
958 1552 1624 716 0.906437 232.293 5.06866 195958
959 237 1624 1552 0.906437 232.293 5.06866 195958
960 850 2246 2144 0.906437 232.293 5.06866 195958
961 216 2275 1461 0.906437 232.293 5.06866 195958
962 1553 1810 883 0.906437 232.293 5.06866 195958
963 2491 3290 1432 0.906437 232.293 5.06866 195958
964 575 1525 1194 0.906437 232.293 5.06866 195958
965 1024 2288 2286 0.906437 232.293 5.06866 195958
966 1161 1917 541 0.906437 232.293 5.06866 195958
967 638 1964 1600 0.906437 232.293 5.06866 195958
968 1823 2786 627 0.906437 232.293 5.06866 195958
969 396 2048 1185 0.906437 232.293 5.06866 195958
970 1446 2574 400 0.906437 232.293 5.06866 195958
971 1163 2349 560 0.906437 232.293 5.06866 195958
972 1310 1497 375 0.906437 232.293 5.06866 195958
973 1151 2665 803 0.906437 232.293 5.06866 195958
974 1150 2664 804 0.906437 232.293 5.06866 195958
975 489 2664 1150 0.906437 232.293 5.06866 195958
976 502 2152 1096 0.906437 232.293 5.06866 195958
977 531 2622 1131 0.906437 232.293 5.06866 195958
978 453 2621 1134 0.906437 232.293 5.06866 195958
979 452 2620 1132 0.906437 232.293 5.06866 195958
980 1133 2619 455 0.906437 232.293 5.06866 195958
981 527 2207 1214 0.906437 232.293 5.06866 195958
982 1364 2448 1594 0.906437 232.293 5.06866 195958
983 1764 2207 936 0.906437 232.293 5.06866 195958
984 1733 3363 653 0.906437 232.293 5.06866 195958
985 289 2276 1108 0.906437 232.293 5.06866 195958
986 530 2714 1859 0.906437 232.293 5.06866 195958
987 1712 2661 1018 0.906437 232.293 5.06866 195958
988 703 1637 1175 0.906437 232.293 5.06866 195958
989 706 1638 1176 0.906437 232.293 5.06866 195958
990 246 2195 1532 0.906437 232.293 5.06866 195958
991 247 2196 1533 0.906437 232.293 5.06866 195958
992 248 2197 1534 0.906437 232.293 5.06866 195958
993 249 2198 1535 0.906437 232.293 5.06866 195958
994 295 1859 1102 0.906437 232.293 5.06866 195958
995 294 1860 1103 0.906437 232.293 5.06866 195958
996 1933 2658 969 0.906437 232.293 5.06866 195958
997 1397 2432 375 0.906437 232.293 5.06866 195958
998 957 2432 1397 0.906437 232.293 5.06866 195958
999 1192 2985 274 0.906437 232.293 5.06866 195958
1000 776 2050 1650 0.906437 232.293 5.06866 195958
1001 1634 3144 1082 0.906437 232.293 5.06866 195958
1002 1218 3172 288 0.906437 232.293 5.06866 195958
1003 617 1754 1178 0.906437 232.293 5.06866 195958
1004 1142 3017 266 0.906437 232.293 5.06866 195958
1005 677 2119 1257 0.906437 232.293 5.06866 195958
1006 1256 2120 676 0.906437 232.293 5.06866 195958
1007 2228 3199 416 0.906437 232.293 5.06866 195958
1008 1750 2313 689 0.906437 232.293 5.06866 195958
1009 1078 2316 1752 0.906437 232.293 5.06866 195958
1010 1076 2313 1750 0.906437 232.293 5.06866 195958
1011 1752 2316 693 0.906437 232.293 5.06866 195958
1012 691 2314 1753 0.906437 232.293 5.06866 195958
1013 1753 2314 1077 0.906437 232.293 5.06866 195958
1014 1751 2315 1075 0.906437 232.293 5.06866 195958
1015 694 2315 1751 0.906437 232.293 5.06866 195958
1016 1779 3228 1296 0.906437 232.293 5.06866 195958
1017 495 2438 1443 0.906437 232.293 5.06866 195958
1018 494 2437 1444 0.906437 232.293 5.06866 195958
1019 526 3002 1159 0.906437 232.293 5.06866 195958
1020 1276 3003 276 0.906437 232.293 5.06866 195958
1021 1021 3003 1276 0.906437 232.293 5.06866 195958
1022 1599 2371 471 0.906437 232.293 5.06866 195958
1023 1600 2372 472 0.906437 232.293 5.06866 195958
1024 1617 2128 970 0.906437 232.293 5.06866 195958
1025 286 2753 1107 0.906437 232.293 5.06866 195958
1026 226 1413 1317 0.906437 232.293 5.06866 195958
1027 1473 2835 1183 0.906437 232.293 5.06866 195958
1028 1472 2836 1182 0.906437 232.293 5.06866 195958
1029 1184 2834 1474 0.906437 232.293 5.06866 195958
1030 736 2559 1404 0.906437 232.293 5.06866 195958
1031 1426 2167 1691 0.906437 232.293 5.06866 195958
1032 534 2128 1617 0.906437 232.293 5.06866 195958
1033 1225 1879 455 0.906437 232.293 5.06866 195958
1034 452 1880 1222 0.906437 232.293 5.06866 195958
1035 1224 1882 454 0.906437 232.293 5.06866 195958
1036 453 1881 1223 0.906437 232.293 5.06866 195958
1037 1367 1595 784 0.906437 232.293 5.06866 195958
1038 1361 1974 592 0.906437 232.293 5.06866 195958
1039 615 1782 1698 0.906437 232.293 5.06866 195958
1040 1697 1780 616 0.906437 232.293 5.06866 195958
1041 1696 1781 614 0.906437 232.293 5.06866 195958
1042 869 2390 1433 0.906437 232.293 5.06866 195958
1043 1121 2275 505 0.906437 232.293 5.06866 195958
1044 1276 1916 1021 0.906437 232.293 5.06866 195958
1045 944 3165 2060 0.906437 232.293 5.06866 195958
1046 278 2525 1838 0.906437 232.293 5.06866 195958
1047 1839 2527 281 0.906437 232.293 5.06866 195958
1048 1840 2528 280 0.906437 232.293 5.06866 195958
1049 1764 2313 1076 0.906437 232.293 5.06866 195958
1050 514 2313 1764 0.906437 232.293 5.06866 195958
1051 267 1817 1111 0.906437 232.293 5.06866 195958
1052 1260 2411 315 0.906437 232.293 5.06866 195958
1053 1233 2996 1286 0.906437 232.293 5.06866 195958
1054 990 2252 1807 0.906437 232.293 5.06866 195958
1055 989 2253 1806 0.906437 232.293 5.06866 195958
1056 1317 2440 847 0.906437 232.293 5.06866 195958
1057 1679 1854 570 0.906437 232.293 5.06866 195958
1058 440 1787 1563 0.906437 232.293 5.06866 195958
1059 441 1786 1561 0.906437 232.293 5.06866 195958
1060 1563 1787 766 0.906437 232.293 5.06866 195958
1061 1561 1786 764 0.906437 232.293 5.06866 195958
1062 1229 1647 1007 0.906437 232.293 5.06866 195958
1063 207 1812 1519 0.906437 232.293 5.06866 195958
1064 495 2996 1233 0.906437 232.293 5.06866 195958
1065 1162 1659 425 0.906437 232.293 5.06866 195958
1066 1161 1660 426 0.906437 232.293 5.06866 195958
1067 632 2728 2515 0.906437 232.293 5.06866 195958
1068 478 2842 1501 0.906437 232.293 5.06866 195958
1069 476 2843 1499 0.906437 232.293 5.06866 195958
1070 1500 2849 475 0.906437 232.293 5.06866 195958
1071 1498 2848 477 0.906437 232.293 5.06866 195958
1072 368 2002 1885 0.906437 232.293 5.06866 195958
1073 287 2097 1109 0.906437 232.293 5.06866 195958
1074 1257 3361 2336 0.906437 232.293 5.06866 195958
1075 2335 3362 1256 0.906437 232.293 5.06866 195958
1076 1717 2016 661 0.906437 232.293 5.06866 195958
1077 225 2287 1377 0.906437 232.293 5.06866 195958
1078 543 1873 1442 0.906437 232.293 5.06866 195958
1079 578 3211 3124 0.906437 232.293 5.06866 195958
1080 1842 2728 632 0.906437 232.293 5.06866 195958
1081 1172 1626 802 0.906437 232.293 5.06866 195958
1082 309 2183 1209 0.906437 232.293 5.06866 195958
1083 1123 1801 709 0.906437 232.293 5.06866 195958
1084 1813 2637 1019 0.906437 232.293 5.06866 195958
1085 491 2361 2194 0.906437 232.293 5.06866 195958
1086 1208 1763 500 0.906437 232.293 5.06866 195958
1087 1964 2322 1600 0.906437 232.293 5.06866 195958
1088 1171 1708 801 0.906437 232.293 5.06866 195958
1089 305 1399 1369 0.906437 232.293 5.06866 195958
1090 306 1400 1370 0.906437 232.293 5.06866 195958
1091 307 1401 1371 0.906437 232.293 5.06866 195958
1092 308 1398 1372 0.906437 232.293 5.06866 195958
1093 246 3394 1114 0.906437 232.293 5.06866 195958
1094 247 3395 1115 0.906437 232.293 5.06866 195958
1095 248 3396 1116 0.906437 232.293 5.06866 195958
1096 249 3397 1117 0.906437 232.293 5.06866 195958
1097 502 2782 1415 0.906437 232.293 5.06866 195958
1098 2279 2445 1118 0.906437 232.293 5.06866 195958
1099 1353 1988 552 0.906437 232.293 5.06866 195958
1100 1356 1991 551 0.906437 232.293 5.06866 195958
1101 1354 1989 553 0.906437 232.293 5.06866 195958
1102 1355 1990 554 0.906437 232.293 5.06866 195958
1103 1444 2437 972 0.906437 232.293 5.06866 195958
1104 1443 2438 973 0.906437 232.293 5.06866 195958
1105 1810 3215 220 0.906437 232.293 5.06866 195958
1106 1135 2861 1548 0.906437 232.293 5.06866 195958
1107 1548 2861 511 0.906437 232.293 5.06866 195958
1108 448 2836 1472 0.906437 232.293 5.06866 195958
1109 449 2835 1473 0.906437 232.293 5.06866 195958
1110 1474 2834 450 0.906437 232.293 5.06866 195958
1111 1812 2726 1519 0.906437 232.293 5.06866 195958
1112 1101 2491 1731 0.906437 232.293 5.06866 195958
1113 1020 2720 1830 0.906437 232.293 5.06866 195958
1114 846 2986 1159 0.906437 232.293 5.06866 195958
1115 238 2515 1953 0.906437 232.293 5.06866 195958
1116 1750 2831 893 0.906437 232.293 5.06866 195958
1117 2620 2968 533 0.906437 232.293 5.06866 195958
1118 277 2983 1200 0.906437 232.293 5.06866 195958
1119 1201 2981 481 0.906437 232.293 5.06866 195958
1120 479 2982 1199 0.906437 232.293 5.06866 195958
1121 1731 2491 591 0.906437 232.293 5.06866 195958
1122 1259 3410 552 0.906437 232.293 5.06866 195958
1123 1261 3413 551 0.906437 232.293 5.06866 195958
1124 1258 3411 553 0.906437 232.293 5.06866 195958
1125 1260 3412 554 0.906437 232.293 5.06866 195958
1126 532 1743 1134 0.906437 232.293 5.06866 195958
1127 1133 1741 530 0.906437 232.293 5.06866 195958
1128 1132 1744 256 0.906437 232.293 5.06866 195958
1129 255 1742 1131 0.906437 232.293 5.06866 195958
1130 266 2508 1112 0.906437 232.293 5.06866 195958
1131 2163 3107 1420 0.906437 232.293 5.06866 195958
1132 507 2445 2279 0.906437 232.293 5.06866 195958
1133 1432 2234 889 0.906437 232.293 5.06866 195958
1134 397 2234 1432 0.906437 232.293 5.06866 195958
1135 2375 3352 230 0.906437 232.293 5.06866 195958
1136 639 2416 1599 0.906437 232.293 5.06866 195958
1137 1707 2740 1056 0.906437 232.293 5.06866 195958
1138 1435 3251 714 0.906437 232.293 5.06866 195958
1139 810 1621 1326 0.906437 232.293 5.06866 195958
1140 811 1620 1327 0.906437 232.293 5.06866 195958
1141 1325 1622 809 0.906437 232.293 5.06866 195958
1142 1241 1755 820 0.906437 232.293 5.06866 195958
1143 1243 1758 822 0.906437 232.293 5.06866 195958
1144 1242 1757 821 0.906437 232.293 5.06866 195958
1145 819 1756 1240 0.906437 232.293 5.06866 195958
1146 734 1712 1198 0.906437 232.293 5.06866 195958
1147 43 1902 42 0.906437 232.293 5.06866 195958
1148 92 1900 91 0.906437 232.293 5.06866 195958
1149 114 1899 113 0.906437 232.293 5.06866 195958
1150 163 1901 162 0.906437 232.293 5.06866 195958
1151 1159 1706 526 0.906437 232.293 5.06866 195958
1152 332 2573 2357 0.906437 232.293 5.06866 195958
1153 1189 2814 899 0.906437 232.293 5.06866 195958
1154 215 2813 1188 0.906437 232.293 5.06866 195958
1155 1188 2813 900 0.906437 232.293 5.06866 195958
1156 216 2814 1189 0.906437 232.293 5.06866 195958
1157 1181 2855 903 0.906437 232.293 5.06866 195958
1158 227 2855 1181 0.906437 232.293 5.06866 195958
1159 1859 2714 1102 0.906437 232.293 5.06866 195958
1160 1390 2157 506 0.906437 232.293 5.06866 195958
1161 814 1854 1679 0.906437 232.293 5.06866 195958
1162 1389 2245 571 0.906437 232.293 5.06866 195958
1163 1963 2416 639 0.906437 232.293 5.06866 195958
1164 276 3003 1201 0.906437 232.293 5.06866 195958
1165 1199 3004 275 0.906437 232.293 5.06866 195958
1166 1200 3005 480 0.906437 232.293 5.06866 195958
1167 943 3148 2079 0.906437 232.293 5.06866 195958
1168 76 1921 1153 0.906437 232.293 5.06866 195958
1169 1156 1920 178 0.906437 232.293 5.06866 195958
1170 27 1919 1155 0.906437 232.293 5.06866 195958
1171 1154 1922 129 0.906437 232.293 5.06866 195958
1172 473 2440 1317 0.906437 232.293 5.06866 195958
1173 2247 3049 814 0.906437 232.293 5.06866 195958
1174 640 1864 1128 0.906437 232.293 5.06866 195958
1175 1130 1865 643 0.906437 232.293 5.06866 195958
1176 1129 1863 642 0.906437 232.293 5.06866 195958
1177 2290 2446 1120 0.906437 232.293 5.06866 195958
1178 2012 2576 994 0.906437 232.293 5.06866 195958
1179 227 1656 1419 0.906437 232.293 5.06866 195958
1180 1419 1656 655 0.906437 232.293 5.06866 195958
1181 568 2363 1246 0.906437 232.293 5.06866 195958
1182 1239 2551 464 0.906437 232.293 5.06866 195958
1183 1243 2122 349 0.906437 232.293 5.06866 195958
1184 1241 2121 347 0.906437 232.293 5.06866 195958
1185 1242 2123 348 0.906437 232.293 5.06866 195958
1186 425 2678 1162 0.906437 232.293 5.06866 195958
1187 426 2677 1161 0.906437 232.293 5.06866 195958
1188 1525 2690 436 0.906437 232.293 5.06866 195958
1189 1336 2377 806 0.906437 232.293 5.06866 195958
1190 1335 2376 805 0.906437 232.293 5.06866 195958
1191 1948 1996 1280 0.906437 232.293 5.06866 195958
1192 1056 2754 1707 0.906437 232.293 5.06866 195958
1193 1556 2441 1074 0.906437 232.293 5.06866 195958
1194 346 3387 1240 0.906437 232.293 5.06866 195958
1195 1495 2735 1160 0.906437 232.293 5.06866 195958
1196 1306 3211 578 0.906437 232.293 5.06866 195958
1197 1240 3387 2124 0.906437 232.293 5.06866 195958
1198 1404 2559 1691 0.906437 232.293 5.06866 195958
1199 2781 2812 474 0.906437 232.293 5.06866 195958
1200 571 2327 1384 0.906437 232.293 5.06866 195958
1201 780 2857 1147 0.906437 232.293 5.06866 195958
1202 642 2092 1129 0.906437 232.293 5.06866 195958
1203 1633 2045 547 0.906437 232.293 5.06866 195958
1204 446 2661 1712 0.906437 232.293 5.06866 195958
1205 1196 1689 574 0.906437 232.293 5.06866 195958
1206 1138 2507 285 0.906437 232.293 5.06866 195958
1207 1627 1628 924 0.906437 232.293 5.06866 195958
1208 544 1628 1627 0.906437 232.293 5.06866 195958
1209 1262 1817 740 0.906437 232.293 5.06866 195958
1210 529 2651 2405 0.906437 232.293 5.06866 195958
1211 1503 2550 1127 0.906437 232.293 5.06866 195958
1212 1130 2551 1506 0.906437 232.293 5.06866 195958
1213 429 1597 1299 0.906437 232.293 5.06866 195958
1214 430 1598 1300 0.906437 232.293 5.06866 195958
1215 1300 1598 610 0.906437 232.293 5.06866 195958
1216 1299 1597 609 0.906437 232.293 5.06866 195958
1217 2173 2673 1322 0.906437 232.293 5.06866 195958
1218 1201 1620 546 0.906437 232.293 5.06866 195958
1219 1200 1621 545 0.906437 232.293 5.06866 195958
1220 544 1622 1199 0.906437 232.293 5.06866 195958
1221 482 1668 1174 0.906437 232.293 5.06866 195958
1222 583 1891 1426 0.906437 232.293 5.06866 195958
1223 584 1892 1427 0.906437 232.293 5.06866 195958
1224 585 1893 1428 0.906437 232.293 5.06866 195958
1225 586 1894 1429 0.906437 232.293 5.06866 195958
1226 508 2446 2290 0.906437 232.293 5.06866 195958
1227 1368 1766 592 0.906437 232.293 5.06866 195958
1228 1626 2010 343 0.906437 232.293 5.06866 195958
1229 906 2010 1626 0.906437 232.293 5.06866 195958
1230 645 2587 1365 0.906437 232.293 5.06866 195958
1231 1299 2100 429 0.906437 232.293 5.06866 195958
1232 1300 2099 430 0.906437 232.293 5.06866 195958
1233 907 2100 1299 0.906437 232.293 5.06866 195958
1234 908 2099 1300 0.906437 232.293 5.06866 195958
1235 1784 2013 708 0.906437 232.293 5.06866 195958
1236 2288 2778 1809 0.906437 232.293 5.06866 195958
1237 1162 1724 539 0.906437 232.293 5.06866 195958
1238 362 3123 1140 0.906437 232.293 5.06866 195958
1239 365 3122 1141 0.906437 232.293 5.06866 195958
1240 483 1680 1173 0.906437 232.293 5.06866 195958
1241 529 3141 1307 0.906437 232.293 5.06866 195958
1242 1093 3035 1616 0.906437 232.293 5.06866 195958
1243 483 3360 1555 0.906437 232.293 5.06866 195958
1244 304 3301 1197 0.906437 232.293 5.06866 195958
1245 1710 2781 474 0.906437 232.293 5.06866 195958
1246 513 1547 1352 0.906437 232.293 5.06866 195958
1247 1349 1540 517 0.906437 232.293 5.06866 195958
1248 1350 1543 519 0.906437 232.293 5.06866 195958
1249 516 1545 1347 0.906437 232.293 5.06866 195958
1250 515 1544 1346 0.906437 232.293 5.06866 195958
1251 1351 1542 520 0.906437 232.293 5.06866 195958
1252 1348 1541 518 0.906437 232.293 5.06866 195958
1253 514 1546 1345 0.906437 232.293 5.06866 195958
1254 543 2744 2506 0.906437 232.293 5.06866 195958
1255 479 1622 1325 0.906437 232.293 5.06866 195958
1256 1326 1621 480 0.906437 232.293 5.06866 195958
1257 1327 1620 481 0.906437 232.293 5.06866 195958
1258 1425 2692 1202 0.906437 232.293 5.06866 195958
1259 2012 3101 491 0.906437 232.293 5.06866 195958
1260 576 1772 1216 0.906437 232.293 5.06866 195958
1261 1262 2975 461 0.906437 232.293 5.06866 195958
1262 988 2975 1262 0.906437 232.293 5.06866 195958
1263 536 2847 2097 0.906437 232.293 5.06866 195958
1264 1380 1763 208 0.906437 232.293 5.06866 195958
1265 1583 2679 1062 0.906437 232.293 5.06866 195958
1266 1935 2121 864 0.906437 232.293 5.06866 195958
1267 1936 2123 860 0.906437 232.293 5.06866 195958
1268 1938 2122 859 0.906437 232.293 5.06866 195958
1269 655 1664 1548 0.906437 232.293 5.06866 195958
1270 656 1665 1549 0.906437 232.293 5.06866 195958
1271 320 1977 1518 0.906437 232.293 5.06866 195958
1272 319 1976 1517 0.906437 232.293 5.06866 195958
1273 770 2288 1809 0.906437 232.293 5.06866 195958
1274 484 1662 1190 0.906437 232.293 5.06866 195958
1275 1478 2892 1192 0.906437 232.293 5.06866 195958
1276 615 1698 1179 0.906437 232.293 5.06866 195958
1277 1180 1697 616 0.906437 232.293 5.06866 195958
1278 1177 1696 614 0.906437 232.293 5.06866 195958
1279 1387 2480 1867 0.906437 232.293 5.06866 195958
1280 1868 2481 1388 0.906437 232.293 5.06866 195958
1281 544 2079 1628 0.906437 232.293 5.06866 195958
1282 2075 2685 1039 0.906437 232.293 5.06866 195958
1283 2076 2684 1037 0.906437 232.293 5.06866 195958
1284 752 1950 1412 0.906437 232.293 5.06866 195958
1285 1412 1950 383 0.906437 232.293 5.06866 195958
1286 607 2720 2104 0.906437 232.293 5.06866 195958
1287 1914 2007 914 0.906437 232.293 5.06866 195958
1288 2453 2575 898 0.906437 232.293 5.06866 195958
1289 1071 2342 1784 0.906437 232.293 5.06866 195958
1290 1784 2342 330 0.906437 232.293 5.06866 195958
1291 489 1718 1360 0.906437 232.293 5.06866 195958
1292 1584 2676 1064 0.906437 232.293 5.06866 195958
1293 1578 3355 3193 0.906437 232.293 5.06866 195958
1294 1160 2691 456 0.906437 232.293 5.06866 195958
1295 550 2060 1635 0.906437 232.293 5.06866 195958
1296 2445 3030 1118 0.906437 232.293 5.06866 195958
1297 1476 3297 587 0.906437 232.293 5.06866 195958
1298 888 2951 1309 0.906437 232.293 5.06866 195958
1299 1020 2493 2104 0.906437 232.293 5.06866 195958
1300 1158 2808 1914 0.906437 232.293 5.06866 195958
1301 1915 2809 1157 0.906437 232.293 5.06866 195958
1302 2067 3174 1285 0.906437 232.293 5.06866 195958
1303 304 2218 1396 0.906437 232.293 5.06866 195958
1304 638 1600 1220 0.906437 232.293 5.06866 195958
1305 639 1599 1221 0.906437 232.293 5.06866 195958
1306 214 2863 1191 0.906437 232.293 5.06866 195958
1307 319 2435 1145 0.906437 232.293 5.06866 195958
1308 1002 3174 2067 0.906437 232.293 5.06866 195958
1309 575 1497 1310 0.906437 232.293 5.06866 195958
1310 43 2852 1902 0.906437 232.293 5.06866 195958
1311 92 2850 1900 0.906437 232.293 5.06866 195958
1312 1901 2851 162 0.906437 232.293 5.06866 195958
1313 1899 2853 113 0.906437 232.293 5.06866 195958
1314 1006 3155 1238 0.906437 232.293 5.06866 195958
1315 1379 1433 206 0.906437 232.293 5.06866 195958
1316 1120 3029 1462 0.906437 232.293 5.06866 195958
1317 1462 3029 552 0.906437 232.293 5.06866 195958
1318 1164 1749 367 0.906437 232.293 5.06866 195958
1319 1487 2216 592 0.906437 232.293 5.06866 195958
1320 1375 2810 976 0.906437 232.293 5.06866 195958
1321 203 2870 1196 0.906437 232.293 5.06866 195958
1322 1220 3105 638 0.906437 232.293 5.06866 195958
1323 241 1925 1827 0.906437 232.293 5.06866 195958
1324 592 1974 1487 0.906437 232.293 5.06866 195958
1325 258 3142 1234 0.906437 232.293 5.06866 195958
1326 551 3413 1356 0.906437 232.293 5.06866 195958
1327 552 3410 1353 0.906437 232.293 5.06866 195958
1328 553 3411 1354 0.906437 232.293 5.06866 195958
1329 554 3412 1355 0.906437 232.293 5.06866 195958
1330 1376 2158 463 0.906437 232.293 5.06866 195958
1331 2505 2859 203 0.906437 232.293 5.06866 195958
1332 1343 1785 604 0.906437 232.293 5.06866 195958
1333 469 2780 1335 0.906437 232.293 5.06866 195958
1334 241 1994 1431 0.906437 232.293 5.06866 195958
1335 784 2374 1816 0.906437 232.293 5.06866 195958
1336 1414 3271 218 0.906437 232.293 5.06866 195958
1337 1187 1720 800 0.906437 232.293 5.06866 195958
1338 1816 2573 332 0.906437 232.293 5.06866 195958
1339 976 2810 2388 0.906437 232.293 5.06866 195958
1340 1245 3309 389 0.906437 232.293 5.06866 195958
1341 390 3308 1244 0.906437 232.293 5.06866 195958
1342 1284 2219 357 0.906437 232.293 5.06866 195958
1343 2245 2723 571 0.906437 232.293 5.06866 195958
1344 1749 3211 528 0.906437 232.293 5.06866 195958
1345 1870 2523 870 0.906437 232.293 5.06866 195958
1346 1869 2524 871 0.906437 232.293 5.06866 195958
1347 366 1932 1363 0.906437 232.293 5.06866 195958
1348 1363 1932 702 0.906437 232.293 5.06866 195958
1349 351 2259 1217 0.906437 232.293 5.06866 195958
1350 1377 2309 225 0.906437 232.293 5.06866 195958
1351 1034 2289 1362 0.906437 232.293 5.06866 195958
1352 628 1931 1186 0.906437 232.293 5.06866 195958
1353 1236 2985 960 0.906437 232.293 5.06866 195958
1354 274 2985 1236 0.906437 232.293 5.06866 195958
1355 223 2297 1273 0.906437 232.293 5.06866 195958
1356 1645 2720 607 0.906437 232.293 5.06866 195958
1357 1373 1718 489 0.906437 232.293 5.06866 195958
1358 232 2376 1335 0.906437 232.293 5.06866 195958
1359 233 2377 1336 0.906437 232.293 5.06866 195958
1360 585 2149 1416 0.906437 232.293 5.06866 195958
1361 586 2150 1417 0.906437 232.293 5.06866 195958
