TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=3423, ELEMENTS = 6644, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=9.976535e+00
0.000000 0.000000 1.002211 -0.000062 -0.000154 1.003104
10.000000 0.000000 1.002209 0.000004 -0.000121 1.003101
10.000000 10.000000 1.002211 -0.000030 -0.000070 1.003104
0.000000 10.000000 1.002214 -0.000098 -0.000102 1.003108
0.200000 0.000000 1.002182 -0.000123 -0.000184 1.003063
0.400000 0.000000 1.002104 -0.000215 -0.000213 1.002954
0.600000 0.000000 1.001977 -0.000290 -0.000237 1.002778
0.800000 0.000000 1.001795 -0.000348 -0.000283 1.002524
1.000000 0.000000 1.001536 -0.000398 -0.000343 1.002165
1.200000 0.000000 1.001219 -0.000412 -0.000424 1.001725
1.400000 0.000000 1.000851 -0.000391 -0.000527 1.001215
1.600000 0.000000 1.000385 -0.000328 -0.000647 1.000571
1.800000 0.000000 0.999740 -0.000157 -0.000910 0.999681
2.000000 0.000000 0.999082 -0.000065 -0.001140 0.998774
2.200000 0.000000 0.998322 0.000076 -0.001339 0.997728
2.400000 0.000000 0.997291 0.000452 -0.001770 0.996315
2.600000 0.000000 0.996248 0.000603 -0.002104 0.994888
2.800000 0.000000 0.995206 0.000767 -0.002284 0.993461
3.000000 0.000000 0.994160 0.001031 -0.002501 0.992034
3.200000 0.000000 0.992983 0.001399 -0.002650 0.990433
3.400000 0.000000 0.991769 0.001880 -0.002940 0.988791
3.600000 0.000000 0.990559 0.001968 -0.003285 0.987153
3.800000 0.000000 0.989398 0.001713 -0.003157 0.985569
4.000000 0.000000 0.988476 0.002154 -0.002982 0.984326
4.200000 0.000000 0.987643 0.001907 -0.002680 0.983196
4.400000 0.000000 0.986877 0.001963 -0.002081 0.982149
4.600000 0.000000 0.986254 0.001861 -0.001310 0.981302
4.800000 0.000000 0.985987 0.001658 -0.000599 0.980944
5.000000 0.000000 0.985810 0.001266 -0.000016 0.980701
5.200000 0.000000 0.985946 0.001240 0.000497 0.980891
5.400000 0.000000 0.986346 0.001678 0.001008 0.981431
5.600000 0.000000 0.987054 0.000692 0.001475 0.982362
5.800000 0.000000 0.987642 0.000526 0.001960 0.983139
6.000000 0.000000 0.988409 0.000330 0.002369 0.984172
6.200000 0.000000 0.989301 0.000191 0.002571 0.985384
6.400000 0.000000 0.990454 0.000485 0.002706 0.986954
6.600000 0.000000 0.991760 0.000108 0.002783 0.988724
6.800000 0.000000 0.992907 0.000168 0.002780 0.990288
7.000000 0.000000 0.994066 -0.000031 0.002659 0.991869
7.200000 0.000000 0.995179 0.000015 0.002468 0.993394
7.400000 0.000000 0.996198 0.000108 0.002198 0.994793
7.600000 0.000000 0.997166 0.000137 0.001978 0.996127
7.800000 0.000000 0.998021 0.000215 0.001644 0.997305
8.000000 0.000000 0.998874 0.000295 0.001363 0.998481
8.200000 0.000000 0.999665 0.000343 0.001056 0.999572
8.400000 0.000000 1.000306 0.000386 0.000830 1.000457
8.600000 0.000000 1.000777 0.000364 0.000633 1.001111
8.800000 0.000000 1.001160 0.000352 0.000467 1.001643
9.000000 0.000000 1.001485 0.000344 0.000307 1.002094
9.200000 0.000000 1.001757 0.000299 0.000176 1.002472
9.400000 0.000000 1.001958 0.000237 0.000077 1.002752
9.600000 0.000000 1.002093 0.000159 -0.000014 1.002939
9.800000 0.000000 1.002176 0.000070 -0.000089 1.003055
10.000000 0.200000 1.002175 0.000041 -0.000171 1.003054
10.000000 0.400000 1.002090 0.000085 -0.000252 1.002936
10.000000 0.600000 1.001958 0.000132 -0.000320 1.002752
10.000000 0.800000 1.001768 0.000213 -0.000372 1.002487
10.000000 1.000000 1.001512 0.000306 -0.000413 1.002132
10.000000 1.200000 1.001187 0.000428 -0.000437 1.001680
10.000000 1.400000 1.000798 0.000580 -0.000426 1.001141
10.000000 1.600000 1.000323 0.000743 -0.000392 1.000483
10.000000 1.800000 0.999664 0.001055 -0.000252 0.999573
10.000000 2.000000 0.998997 0.001332 -0.000177 0.998654
10.000000 2.200000 0.998233 0.001575 -0.000046 0.997603
10.000000 2.400000 0.997191 0.002076 0.000313 0.996176
10.000000 2.600000 0.996149 0.002455 0.000439 0.994747
10.000000 2.800000 0.995109 0.002622 0.000575 0.993322
10.000000 3.000000 0.994069 0.002807 0.000821 0.991900
10.000000 3.200000 0.992906 0.002918 0.001205 0.990317
10.000000 3.400000 0.991704 0.003152 0.001764 0.988691
10.000000 3.600000 0.990517 0.003372 0.001992 0.987085
10.000000 3.800000 0.989387 0.003111 0.001859 0.985545
10.000000 4.000000 0.988491 0.002848 0.002441 0.984339
10.000000 4.200000 0.987686 0.002403 0.002336 0.983247
10.000000 4.400000 0.986924 0.001697 0.002481 0.982206
10.000000 4.600000 0.986301 0.000855 0.002408 0.981360
10.000000 4.800000 0.986009 0.000161 0.002120 0.980970
10.000000 5.000000 0.985881 -0.000351 0.001770 0.980800
10.000000 5.200000 0.986029 -0.000845 0.001862 0.981010
10.000000 5.400000 0.986354 -0.001307 0.002148 0.981448
10.000000 5.600000 0.987016 -0.001776 0.001149 0.982323
10.000000 5.800000 0.987626 -0.002190 0.000956 0.983135
10.000000 6.000000 0.988395 -0.002540 0.000694 0.984170
10.000000 6.200000 0.989287 -0.002689 0.000435 0.985381
10.000000 6.400000 0.990451 -0.002765 0.000578 0.986965
10.000000 6.600000 0.991749 -0.002764 0.000062 0.988720
10.000000 6.800000 0.992863 -0.002739 -0.000019 0.990236
10.000000 7.000000 0.994022 -0.002675 -0.000213 0.991820
10.000000 7.200000 0.995140 -0.002500 -0.000173 0.993354
10.000000 7.400000 0.996180 -0.002097 -0.000140 0.994780
10.000000 7.600000 0.997167 -0.001808 -0.000090 0.996137
10.000000 7.800000 0.998033 -0.001501 -0.000015 0.997326
10.000000 8.000000 0.998891 -0.001259 0.000066 0.998507
10.000000 8.200000 0.999688 -0.000984 0.000110 0.999605
10.000000 8.400000 1.000333 -0.000777 0.000156 1.000495
10.000000 8.600000 1.000811 -0.000595 0.000153 1.001158
10.000000 8.800000 1.001201 -0.000461 0.000163 1.001699
10.000000 9.000000 1.001526 -0.000344 0.000180 1.002150
10.000000 9.200000 1.001787 -0.000250 0.000144 1.002513
10.000000 9.400000 1.001973 -0.000184 0.000102 1.002771
10.000000 9.600000 1.002100 -0.000116 0.000045 1.002949
10.000000 9.800000 1.002181 -0.000057 -0.000021 1.003062
9.800000 10.000000 1.002176 0.000036 -0.000023 1.003055
9.600000 10.000000 1.002092 0.000132 0.000050 1.002938
9.400000 10.000000 1.001958 0.000207 0.000136 1.002752
9.200000 10.000000 1.001758 0.000261 0.000251 1.002474
9.000000 10.000000 1.001493 0.000297 0.000378 1.002105
8.800000 10.000000 1.001173 0.000296 0.000511 1.001661
8.600000 10.000000 1.000799 0.000269 0.000653 1.001141
8.400000 10.000000 1.000330 0.000209 0.000800 1.000490
8.200000 10.000000 0.999674 0.000024 0.001096 0.999584
8.000000 10.000000 0.998884 -0.000147 0.001515 0.998494
7.800000 10.000000 0.998033 -0.000267 0.001856 0.997321
7.600000 10.000000 0.997161 -0.000437 0.002060 0.996119
