TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=3423, ELEMENTS = 6644, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=8.131762e+00
0.000000 0.000000 0.994647 -0.000309 -0.000394 0.992518
10.000000 0.000000 0.994646 0.000329 -0.000386 0.992517
10.000000 10.000000 0.994636 0.000317 0.000243 0.992503
0.000000 10.000000 0.994637 -0.000326 0.000237 0.992504
0.200000 0.000000 0.994568 -0.000930 -0.000441 0.992408
0.400000 0.000000 0.994414 -0.001853 -0.000402 0.992194
0.600000 0.000000 0.994199 -0.002708 -0.000362 0.991893
0.800000 0.000000 0.993927 -0.003546 -0.000361 0.991514
1.000000 0.000000 0.993569 -0.004459 -0.000365 0.991014
1.200000 0.000000 0.993239 -0.005269 -0.000312 0.990556
1.400000 0.000000 0.992900 -0.005960 -0.000317 0.990084
1.600000 0.000000 0.992565 -0.006646 -0.000337 0.989618
1.800000 0.000000 0.992255 -0.007295 -0.000407 0.989190
2.000000 0.000000 0.992002 -0.007818 -0.000362 0.988843
2.200000 0.000000 0.991778 -0.008189 -0.000418 0.988537
2.400000 0.000000 0.991671 -0.008419 -0.000536 0.988401
2.600000 0.000000 0.991666 -0.008584 -0.000545 0.988407
2.800000 0.000000 0.991718 -0.008561 -0.000597 0.988493
3.000000 0.000000 0.991908 -0.008317 -0.000654 0.988774
3.200000 0.000000 0.992100 -0.007851 -0.000780 0.989063
3.400000 0.000000 0.992422 -0.007146 -0.000951 0.989541
3.600000 0.000000 0.992905 -0.006394 -0.001089 0.990242
3.800000 0.000000 0.993242 -0.005822 -0.001045 0.990730
4.000000 0.000000 0.993654 -0.004661 -0.001058 0.991329
4.200000 0.000000 0.994100 -0.003754 -0.000997 0.991969
4.400000 0.000000 0.994379 -0.002596 -0.000773 0.992371
4.600000 0.000000 0.994554 -0.001442 -0.000433 0.992628
4.800000 0.000000 0.994753 -0.000281 -0.000171 0.992915
5.000000 0.000000 0.994759 0.000766 -0.000021 0.992925
5.200000 0.000000 0.994739 0.001989 0.000113 0.992898
5.400000 0.000000 0.994587 0.003830 0.000246 0.992677
5.600000 0.000000 0.994408 0.004532 0.000305 0.992392
5.800000 0.000000 0.994062 0.005468 0.000520 0.991885
6.000000 0.000000 0.993627 0.006334 0.000696 0.991257
6.200000 0.000000 0.993184 0.007112 0.000782 0.990622
6.400000 0.000000 0.992768 0.008152 0.000794 0.990022
6.600000 0.000000 0.992428 0.008494 0.000773 0.989521
6.800000 0.000000 0.992081 0.008897 0.000815 0.989018
7.000000 0.000000 0.991834 0.009028 0.000837 0.988655
7.200000 0.000000 0.991689 0.009097 0.000772 0.988439
7.400000 0.000000 0.991567 0.009064 0.000668 0.988258
7.600000 0.000000 0.991578 0.008874 0.000583 0.988265
7.800000 0.000000 0.991670 0.008567 0.000456 0.988387
8.000000 0.000000 0.991899 0.008109 0.000284 0.988699
8.200000 0.000000 0.992203 0.007465 0.000105 0.989117
8.400000 0.000000 0.992500 0.006736 0.000039 0.989527
8.600000 0.000000 0.992834 0.006001 -0.000012 0.989991
8.800000 0.000000 0.993190 0.005302 -0.000075 0.990486
9.000000 0.000000 0.993532 0.004532 -0.000194 0.990963
9.200000 0.000000 0.993896 0.003643 -0.000253 0.991471
9.400000 0.000000 0.994190 0.002748 -0.000286 0.991881
9.600000 0.000000 0.994416 0.001874 -0.000342 0.992197
9.800000 0.000000 0.994567 0.000954 -0.000415 0.992406
10.000000 0.200000 0.994575 0.000387 -0.001003 0.992419
10.000000 0.400000 0.994433 0.000372 -0.001926 0.992220
10.000000 0.600000 0.994231 0.000370 -0.002780 0.991939
10.000000 0.800000 0.993967 0.000416 -0.003613 0.991570
10.000000 1.000000 0.993632 0.000449 -0.004492 0.991103
10.000000 1.200000 0.993287 0.000418 -0.005299 0.990623
10.000000 1.400000 0.992953 0.000464 -0.006006 0.990158
10.000000 1.600000 0.992627 0.000538 -0.006708 0.989705
10.000000 1.800000 0.992330 0.000654 -0.007380 0.989295
10.000000 2.000000 0.992089 0.000647 -0.007914 0.988965
10.000000 2.200000 0.991876 0.000730 -0.008293 0.988675
10.000000 2.400000 0.991776 0.000884 -0.008540 0.988547
10.000000 2.600000 0.991772 0.000919 -0.008728 0.988554
10.000000 2.800000 0.991814 0.000954 -0.008737 0.988625
10.000000 3.000000 0.991991 0.000977 -0.008523 0.988887
10.000000 3.200000 0.992165 0.001063 -0.008062 0.989151
10.000000 3.400000 0.992461 0.001176 -0.007310 0.989591
10.000000 3.600000 0.992915 0.001196 -0.006463 0.990250
10.000000 3.800000 0.993227 0.001027 -0.005804 0.990704
10.000000 4.000000 0.993616 0.000947 -0.004515 0.991271
10.000000 4.200000 0.994038 0.000731 -0.003474 0.991878
10.000000 4.400000 0.994283 0.000386 -0.002223 0.992232
10.000000 4.600000 0.994434 -0.000037 -0.001014 0.992455
10.000000 4.800000 0.994591 -0.000290 0.000109 0.992684
10.000000 5.000000 0.994631 -0.000396 0.001213 0.992745
10.000000 5.200000 0.994593 -0.000545 0.002552 0.992696
10.000000 5.400000 0.994412 -0.000625 0.004302 0.992434
10.000000 5.600000 0.994231 -0.000628 0.004984 0.992152
10.000000 5.800000 0.993906 -0.000763 0.005915 0.991677
10.000000 6.000000 0.993487 -0.000875 0.006736 0.991071
10.000000 6.200000 0.993059 -0.000903 0.007416 0.990456
10.000000 6.400000 0.992667 -0.000860 0.008324 0.989889
10.000000 6.600000 0.992332 -0.000760 0.008533 0.989392
10.000000 6.800000 0.991980 -0.000780 0.008813 0.988881
10.000000 7.000000 0.991735 -0.000793 0.008909 0.988523
10.000000 7.200000 0.991580 -0.000709 0.008977 0.988294
10.000000 7.400000 0.991479 -0.000548 0.008900 0.988141
10.000000 7.600000 0.991501 -0.000423 0.008693 0.988160
10.000000 7.800000 0.991594 -0.000298 0.008384 0.988281
10.000000 8.000000 0.991820 -0.000150 0.007924 0.988589
10.000000 8.200000 0.992130 -0.000002 0.007270 0.989015
10.000000 8.400000 0.992443 0.000043 0.006538 0.989448
10.000000 8.600000 0.992793 0.000071 0.005807 0.989934
10.000000 8.800000 0.993159 0.000088 0.005105 0.990444
10.000000 9.000000 0.993494 0.000172 0.004322 0.990910
10.000000 9.200000 0.993849 0.000204 0.003427 0.991406
10.000000 9.400000 0.994128 0.000231 0.002606 0.991794
10.000000 9.600000 0.994365 0.000288 0.001761 0.992125
10.000000 9.800000 0.994542 0.000350 0.000854 0.992373
9.800000 10.000000 0.994555 0.000947 0.000309 0.992391
9.600000 10.000000 0.994407 0.001871 0.000321 0.992183
9.400000 10.000000 0.994175 0.002742 0.000360 0.991860
9.200000 10.000000 0.993883 0.003629 0.000395 0.991453
9.000000 10.000000 0.993529 0.004509 0.000427 0.990959
8.800000 10.000000 0.993191 0.005269 0.000432 0.990489
8.600000 10.000000 0.992839 0.005936 0.000494 0.989998
8.400000 10.000000 0.992499 0.006615 0.000563 0.989526
8.200000 10.000000 0.992193 0.007251 0.000685 0.989102
8.000000 10.000000 0.991903 0.007806 0.000792 0.988703
7.800000 10.000000 0.991683 0.008219 0.000842 0.988403
7.600000 10.000000 0.991571 0.008451 0.000873 0.988255
7.400000 10.000000 0.991586 0.008534 0.000901 0.988284
7.200000 10.000000 0.991674 0.008472 0.000971 0.988418
7.000000 10.000000 0.991873 0.008266 0.000984 0.988710
6.800000 10.000000 0.992119 0.007779 0.000959 0.989069
6.600000 10.000000 0.992363 0.007242 0.000868 0.989429
6.400000 10.000000 0.992776 0.006261 0.000800 0.990034
6.200000 10.000000 0.993256 0.005678 0.000704 0.990724
6.000000 10.000000 0.993661 0.004746 0.000626 0.991309
5.800000 10.000000 0.994039 0.003638 0.000439 0.991857
5.600000 10.000000 0.994299 0.002538 0.000208 0.992244
5.400000 10.000000 0.994599 0.000682 0.000050 0.992695
5.200000 10.000000 0.994755 -0.000252 -0.000040 0.992922
5.000000 10.000000 0.994846 -0.001266 -0.000187 0.993049
4.800000 10.000000 0.994756 -0.002624 -0.000340 0.992923
4.600000 10.000000 0.994636 -0.003826 -0.000610 0.992748
4.400000 10.000000 0.994341 -0.004895 -0.000933 0.992326
4.200000 10.000000 0.993959 -0.005752 -0.001155 0.991781
4.000000 10.000000 0.993603 -0.006841 -0.001184 0.991268
3.800000 10.000000 0.993299 -0.007367 -0.001148 0.990815
3.600000 10.000000 0.992840 -0.008291 -0.001152 0.990157
3.400000 10.000000 0.992448 -0.008824 -0.000853 0.989582
3.200000 10.000000 0.992150 -0.009012 -0.000618 0.989136
3.000000 10.000000 0.991880 -0.009145 -0.000501 0.988736
2.800000 10.000000 0.991738 -0.009229 -0.000406 0.988522
2.600000 10.000000 0.991629 -0.009222 -0.000302 0.988356
2.400000 10.000000 0.991659 -0.009053 -0.000148 0.988384
2.200000 10.000000 0.991780 -0.008599 -0.000055 0.988541
2.000000 10.000000 0.991969 -0.008110 0.000006 0.988797
1.800000 10.000000 0.992242 -0.007578 0.000158 0.989173
1.600000 10.000000 0.992557 -0.006839 0.000184 0.989607
1.400000 10.000000 0.992884 -0.006095 0.000182 0.990062
1.200000 10.000000 0.993231 -0.005378 0.000188 0.990545
1.000000 10.000000 0.993556 -0.004592 0.000247 0.990997
0.800000 10.000000 0.993897 -0.003681 0.000256 0.991473
0.600000 10.000000 0.994180 -0.002768 0.000248 0.991867
0.400000 10.000000 0.994404 -0.001883 0.000259 0.992180
0.200000 10.000000 0.994556 -0.000955 0.000286 0.992392
0.000000 9.800000 0.994543 -0.000394 0.000849 0.992373
0.000000 9.600000 0.994367 -0.000393 0.001756 0.992127
0.000000 9.400000 0.994134 -0.000393 0.002589 0.991803
0.000000 9.200000 0.993858 -0.000433 0.003382 0.991418
0.000000 9.000000 0.993496 -0.000508 0.004241 0.990913
0.000000 8.800000 0.993141 -0.000469 0.005060 0.990419
0.000000 8.600000 0.992788 -0.000457 0.005744 0.989926
0.000000 8.400000 0.992440 -0.000483 0.006412 0.989444
0.000000 8.200000 0.992123 -0.000587 0.007037 0.989006
0.000000 8.000000 0.991830 -0.000664 0.007587 0.988603
0.000000 7.800000 0.991610 -0.000689 0.008005 0.988303
0.000000 7.600000 0.991496 -0.000729 0.008235 0.988153
0.000000 7.400000 0.991507 -0.000792 0.008318 0.988178
0.000000 7.200000 0.991574 -0.000889 0.008316 0.988284
0.000000 7.000000 0.991772 -0.000904 0.008169 0.988574
0.000000 6.800000 0.992020 -0.000868 0.007732 0.988936
0.000000 6.600000 0.992264 -0.000789 0.007282 0.989296
0.000000 6.400000 0.992667 -0.000756 0.006418 0.989889
0.000000 6.200000 0.993124 -0.000758 0.005970 0.990549
0.000000 6.000000 0.993514 -0.000759 0.005128 0.991113
0.000000 5.800000 0.993879 -0.000661 0.004067 0.991644
0.000000 5.600000 0.994129 -0.000507 0.003003 0.992015
0.000000 5.400000 0.994427 -0.000408 0.001200 0.992463
0.000000 5.200000 0.994584 -0.000370 0.000277 0.992688
0.000000 5.000000 0.994679 -0.000269 -0.000789 0.992818
0.000000 4.800000 0.994616 -0.000166 -0.002198 0.992726
0.000000 4.600000 0.994513 0.000098 -0.003440 0.992574
0.000000 4.400000 0.994239 0.000476 -0.004580 0.992180
0.000000 4.200000 0.993883 0.000802 -0.005531 0.991668
0.000000 4.000000 0.993555 0.000953 -0.006751 0.991194
0.000000 3.800000 0.993277 0.001064 -0.007393 0.990777
0.000000 3.600000 0.992845 0.001168 -0.008409 0.990154
0.000000 3.400000 0.992489 0.001010 -0.009013 0.989632
0.000000 3.200000 0.992217 0.000882 -0.009239 0.989225
0.000000 3.000000 0.991959 0.000829 -0.009366 0.988842
0.000000 2.800000 0.991830 0.000781 -0.009420 0.988648
0.000000 2.600000 0.991728 0.000699 -0.009377 0.988493
0.000000 2.400000 0.991764 0.000525 -0.009170 0.988531
0.000000 2.200000 0.991881 0.000387 -0.008689 0.988681
0.000000 2.000000 0.992063 0.000301 -0.008186 0.988929
0.000000 1.800000 0.992321 0.000127 -0.007640 0.989283
0.000000 1.600000 0.992623 0.000053 -0.006878 0.989699
0.000000 1.400000 0.992948 -0.000011 -0.006115 0.990151
0.000000 1.200000 0.993293 -0.000068 -0.005389 0.990632
0.000000 1.000000 0.993618 -0.000158 -0.004605 0.991084
0.000000 0.800000 0.993955 -0.000202 -0.003715 0.991554
0.000000 0.600000 0.994225 -0.000235 -0.002817 0.991931
0.000000 0.400000 0.994439 -0.000280 -0.001937 0.992229
0.000000 0.200000 0.994578 -0.000340 -0.001014 0.992422
5.000000 5.000000 0.879716 0.002370 -0.000120 0.905763
2.940722 2.920216 0.984329 0.074955 -0.079331 0.987261
7.069927 2.933321 0.984260 0.081098 0.074576 0.987389
7.071429 7.071429 0.984054 -0.073008 0.081272 0.987108
2.928571 7.071429 0.984625 -0.079115 -0.074609 0.987641
4.989590 2.222658 0.983804 0.122572 -0.000338 0.987918
2.193234 5.003669 0.984029 -0.000412 -0.121710 0.988301
7.803136 5.000000 0.984406 0.001588 0.118974 0.988138
5.006807 7.799705 0.983902 -0.121939 0.002399 0.987728
1.705584 8.274335 0.991831 -0.011016 -0.000443 0.988914
8.287013 8.277499 0.991803 -0.000347 0.010734 0.988885
1.708370 1.727069 0.991896 0.001013 -0.010912 0.989011
8.299442 1.725606 0.991996 0.009887 0.000017 0.989111
3.609680 4.312330 0.945771 0.104135 -0.206750 0.959769
5.723378 3.626711 0.946214 0.207391 0.109298 0.960640
6.363062 5.703280 0.945283 -0.106524 0.210383 0.959915
4.312554 6.400702 0.945716 -0.204801 -0.108075 0.959613
8.486436 3.575492 0.991634 0.015032 0.027776 0.990638
1.543733 6.400372 0.991421 -0.014287 -0.030224 0.990395
6.373166 1.560539 0.990735 0.042688 0.014104 0.989602
6.400143 8.449516 0.991452 -0.030141 0.016065 0.990505
1.538009 3.604160 0.990627 0.013931 -0.042098 0.989346
3.580387 8.438610 0.990429 -0.044846 -0.015678 0.989543
3.603771 1.542119 0.991515 0.029691 -0.014682 0.990567
8.457881 6.396229 0.990614 -0.013880 0.041501 0.989331
4.182479 3.186061 0.964939 0.186955 -0.087588 0.974661
6.811263 4.185420 0.965160 0.087626 0.188471 0.975398
5.814580 6.811263 0.963986 -0.192140 0.086441 0.974343
3.184519 5.825914 0.965621 -0.087877 -0.186439 0.975500
5.343050 1.114355 0.993106 0.030375 0.003112 0.992089
8.874387 5.349281 0.992760 -0.003632 0.030899 0.991598
5.349281 8.874387 0.993041 -0.028525 0.002098 0.992109
1.125613 5.349281 0.992889 -0.002348 -0.028236 0.992028
7.395157 8.902338 0.991862 0.000417 0.006885 0.988975
8.901342 7.398430 0.991436 -0.002675 0.015295 0.988437
2.639742 8.913104 0.991539 -0.015907 -0.002551 0.988590
1.085431 7.398433 0.991698 -0.006355 0.000135 0.988754
7.376715 1.100222 0.991509 0.015490 0.002924 0.988518
1.090401 2.599523 0.991592 0.002888 -0.015607 0.988623
2.611724 1.078164 0.991766 -0.000136 -0.006378 0.988900
8.908863 2.610143 0.991911 0.006552 -0.000776 0.989064
2.588563 3.955784 0.979763 0.056170 -0.135189 0.984775
6.013385 2.597351 0.979917 0.135602 0.054608 0.984967
3.974513 7.432394 0.979239 -0.137036 -0.054356 0.984501
7.415700 6.058604 0.979588 -0.055658 0.133432 0.984333
4.058309 5.244375 0.915249 -0.053802 -0.199347 0.935033
4.755625 4.058309 0.915385 0.199310 -0.055646 0.935364
5.941691 4.755625 0.914870 0.057424 0.199949 0.934913
5.244375 5.941691 0.914502 -0.198368 0.056365 0.934544
0.982144 8.979376 0.992972 -0.004555 0.003516 0.990194
8.980033 1.005597 0.993023 0.004526 -0.003515 0.990269
9.021911 9.019292 0.992998 0.003498 0.004423 0.990229
0.980708 0.978089 0.993135 -0.003316 -0.004367 0.990421
4.390055 9.028520 0.993303 -0.026214 -0.003863 0.992013
0.971480 4.390055 0.993203 0.003185 -0.025544 0.991838
9.028520 4.390055 0.993323 0.002649 0.018498 0.991812
4.390055 0.971480 0.993323 0.018610 -0.002761 0.991935
7.395155 7.961636 0.990844 -0.021161 0.024943 0.989405
2.604845 7.961636 0.990240 -0.034003 -0.019530 0.988707
7.386550 2.029987 0.990284 0.032620 0.017914 0.988540
2.029987 2.613450 0.990386 0.018374 -0.033099 0.988705
7.994465 7.205720 0.990030 -0.020537 0.037262 0.988611
2.005535 7.205720 0.990728 -0.026656 -0.026734 0.989554
8.001523 2.788091 0.990619 0.026503 0.025203 0.989407
2.779345 2.010348 0.990587 0.026545 -0.026644 0.989487
6.266082 7.564583 0.984299 -0.100306 0.053494 0.988062
2.426863 6.259901 0.984292 -0.050495 -0.098581 0.987637
3.685180 2.439402 0.984590 0.095380 -0.053736 0.987952
7.546262 3.729703 0.984696 0.052108 0.099314 0.988438
5.022469 3.058854 0.962468 0.216672 0.000161 0.973391
3.019209 5.001760 0.964223 -0.001711 -0.210619 0.974704
6.935430 5.017411 0.962092 0.002390 0.219133 0.973591
4.962175 6.935690 0.961842 -0.217687 -0.003156 0.972916
0.832281 8.181086 0.992115 -0.003912 0.005073 0.989046
8.164980 9.162188 0.992143 0.005391 0.003914 0.989085
8.181086 0.832281 0.992072 0.008565 -0.001100 0.988988
0.837844 1.835102 0.992178 -0.000879 -0.008948 0.989137
9.167719 8.181086 0.991915 0.001275 0.008676 0.988776
1.818914 9.167719 0.992074 -0.008846 0.001415 0.988983
1.818914 0.832281 0.992191 -0.005002 -0.003791 0.989161
9.167719 1.818914 0.992234 0.003893 -0.005222 0.989222
3.463676 3.544713 0.967214 0.137102 -0.146194 0.976868
6.451599 3.476202 0.967258 0.146202 0.136842 0.976833
