TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=3423, ELEMENTS = 6644, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=2.228486e+00
10.000000 7.000000 0.999888 -0.000092 -0.000053 0.999843
10.000000 7.200000 0.999924 -0.000077 -0.000051 0.999893
10.000000 7.400000 0.999958 -0.000052 -0.000040 0.999941
10.000000 7.600000 0.999985 -0.000033 -0.000029 0.999979
10.000000 7.800000 1.000005 -0.000019 -0.000016 1.000007
10.000000 8.000000 1.000019 -0.000009 -0.000003 1.000026
10.000000 8.200000 1.000026 0.000000 0.000006 1.000037
10.000000 8.400000 1.000027 0.000005 0.000011 1.000038
10.000000 8.600000 1.000025 0.000007 0.000012 1.000035
10.000000 8.800000 1.000022 0.000007 0.000012 1.000030
10.000000 9.000000 1.000017 0.000008 0.000011 1.000024
10.000000 9.200000 1.000012 0.000007 0.000008 1.000017
10.000000 9.400000 1.000009 0.000006 0.000006 1.000012
10.000000 9.600000 1.000006 0.000004 0.000004 1.000008
10.000000 9.800000 1.000004 0.000003 0.000003 1.000005
9.800000 10.000000 1.000003 0.000004 0.000003 1.000005
9.600000 10.000000 1.000005 0.000005 0.000006 1.000008
9.400000 10.000000 1.000008 0.000007 0.000010 1.000012
9.200000 10.000000 1.000012 0.000010 0.000015 1.000017
9.000000 10.000000 1.000018 0.000013 0.000022 1.000025
8.800000 10.000000 1.000023 0.000016 0.000031 1.000033
8.600000 10.000000 1.000031 0.000020 0.000040 1.000043
8.400000 10.000000 1.000041 0.000024 0.000053 1.000057
8.200000 10.000000 1.000051 0.000025 0.000069 1.000071
8.000000 10.000000 1.000060 0.000022 0.000086 1.000084
7.800000 10.000000 1.000066 0.000016 0.000098 1.000093
7.600000 10.000000 1.000070 0.000010 0.000110 1.000098
7.400000 10.000000 1.000072 -0.000001 0.000120 1.000101
7.200000 10.000000 1.000069 -0.000016 0.000130 1.000096
7.000000 10.000000 1.000060 -0.000037 0.000133 1.000084
6.800000 10.000000 1.000045 -0.000068 0.000121 1.000063
6.600000 10.000000 1.000007 -0.000094 0.000098 1.000010
6.400000 10.000000 0.999969 -0.000151 0.000052 0.999957
6.200000 10.000000 0.999924 -0.000141 0.000016 0.999894
6.000000 10.000000 0.999875 -0.000168 -0.000046 0.999825
5.800000 10.000000 0.999816 -0.000207 -0.000124 0.999742
5.600000 10.000000 0.999745 -0.000226 -0.000207 0.999643
5.400000 10.000000 0.999683 -0.000282 -0.000328 0.999558
5.200000 10.000000 0.999649 -0.000193 -0.000355 0.999509
5.000000 10.000000 0.999646 -0.000133 -0.000404 0.999506
4.800000 10.000000 0.999639 -0.000120 -0.000462 0.999495
4.600000 10.000000 0.999658 -0.000076 -0.000504 0.999523
4.400000 10.000000 0.999686 -0.000040 -0.000527 0.999561
4.200000 10.000000 0.999730 0.000003 -0.000506 0.999622
4.000000 10.000000 0.999788 0.000024 -0.000470 0.999703
3.800000 10.000000 0.999866 0.000061 -0.000372 0.999813
3.600000 10.000000 0.999912 0.000035 -0.000329 0.999877
3.400000 10.000000 0.999978 0.000035 -0.000227 0.999969
3.200000 10.000000 1.000038 0.000018 -0.000130 1.000053
3.000000 10.000000 1.000078 -0.000011 -0.000070 1.000109
2.800000 10.000000 1.000100 -0.000037 -0.000031 1.000140
2.600000 10.000000 1.000108 -0.000057 -0.000000 1.000151
2.400000 10.000000 1.000106 -0.000069 0.000026 1.000149
2.200000 10.000000 1.000096 -0.000068 0.000036 1.000134
2.000000 10.000000 1.000080 -0.000061 0.000036 1.000112
1.800000 10.000000 1.000066 -0.000055 0.000036 1.000092
1.600000 10.000000 1.000047 -0.000042 0.000029 1.000066
1.400000 10.000000 1.000032 -0.000030 0.000021 1.000045
1.200000 10.000000 1.000021 -0.000021 0.000015 1.000030
1.000000 10.000000 1.000013 -0.000013 0.000010 1.000018
0.800000 10.000000 1.000007 -0.000007 0.000006 1.000010
0.600000 10.000000 1.000004 -0.000003 0.000004 1.000005
0.400000 10.000000 1.000002 -0.000001 0.000002 1.000003
0.200000 10.000000 1.000001 0.000001 0.000002 1.000002
0.000000 9.800000 1.000003 0.000002 0.000002 1.000004
0.000000 9.600000 1.000005 0.000002 0.000004 1.000007
0.000000 9.400000 1.000008 0.000003 0.000005 1.000011
0.000000 9.200000 1.000012 0.000002 0.000008 1.000016
0.000000 9.000000 1.000016 0.000001 0.000010 1.000023
0.000000 8.800000 1.000021 -0.000001 0.000012 1.000030
0.000000 8.600000 1.000025 -0.000004 0.000012 1.000035
0.000000 8.400000 1.000028 -0.000008 0.000010 1.000039
0.000000 8.200000 1.000027 -0.000013 0.000002 1.000038
0.000000 8.000000 1.000020 -0.000017 -0.000012 1.000028
0.000000 7.800000 1.000008 -0.000019 -0.000028 1.000011
0.000000 7.600000 0.999990 -0.000022 -0.000045 0.999986
0.000000 7.400000 0.999968 -0.000026 -0.000064 0.999955
0.000000 7.200000 0.999937 -0.000035 -0.000082 0.999911
0.000000 7.000000 0.999906 -0.000040 -0.000096 0.999868
0.000000 6.800000 0.999876 -0.000028 -0.000118 0.999827
0.000000 6.600000 0.999834 -0.000019 -0.000123 0.999768
0.000000 6.400000 0.999808 -0.000001 -0.000129 0.999732
0.000000 6.200000 0.999791 -0.000037 -0.000070 0.999708
0.000000 6.000000 0.999788 -0.000044 -0.000050 0.999704
0.000000 5.800000 0.999788 -0.000047 -0.000049 0.999704
0.000000 5.600000 0.999783 -0.000050 -0.000042 0.999697
0.000000 5.400000 0.999799 -0.000017 -0.000077 0.999719
0.000000 5.200000 0.999820 -0.000062 -0.000010 0.999749
0.000000 5.000000 0.999859 -0.000059 0.000014 0.999803
0.000000 4.800000 0.999894 -0.000027 -0.000014 0.999852
0.000000 4.600000 0.999936 0.000026 -0.000025 0.999911
0.000000 4.400000 0.999966 0.000093 -0.000042 0.999954
0.000000 4.200000 0.999994 0.000143 -0.000048 0.999993
0.000000 4.000000 1.000030 0.000191 -0.000088 1.000043
0.000000 3.800000 1.000069 0.000202 -0.000083 1.000097
0.000000 3.600000 1.000074 0.000240 -0.000129 1.000104
0.000000 3.400000 1.000092 0.000224 -0.000123 1.000129
0.000000 3.200000 1.000104 0.000190 -0.000113 1.000145
0.000000 3.000000 1.000105 0.000166 -0.000112 1.000147
0.000000 2.800000 1.000098 0.000144 -0.000105 1.000138
0.000000 2.600000 1.000084 0.000119 -0.000096 1.000118
0.000000 2.400000 1.000066 0.000084 -0.000078 1.000093
0.000000 2.200000 1.000050 0.000050 -0.000056 1.000069
0.000000 2.000000 1.000038 0.000031 -0.000043 1.000053
0.000000 1.800000 1.000025 0.000017 -0.000031 1.000034
0.000000 1.600000 1.000014 0.000007 -0.000019 1.000019
0.000000 1.400000 1.000008 0.000003 -0.000012 1.000011
0.000000 1.200000 1.000004 0.000001 -0.000007 1.000005
0.000000 1.000000 1.000001 0.000001 -0.000004 1.000002
0.000000 0.800000 1.000000 0.000001 -0.000001 1.000000
0.000000 0.600000 1.000000 0.000001 -0.000000 0.999999
