TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=3423, ELEMENTS = 6644, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=5.918033e+00
0.000000 0.000000 0.978583 0.000126 0.000291 0.970148
10.000000 0.000000 0.978583 -0.000267 0.000289 0.970148
10.000000 10.000000 0.978604 -0.000272 -0.000095 0.970176
0.000000 10.000000 0.978603 0.000121 -0.000095 0.970175
0.200000 0.000000 0.978728 0.000511 0.000326 0.970349
0.400000 0.000000 0.979084 0.001088 0.000294 0.970843
0.600000 0.000000 0.979612 0.001620 0.000233 0.971576
0.800000 0.000000 0.980315 0.002132 0.000219 0.972553
1.000000 0.000000 0.981224 0.002684 0.000164 0.973815
1.200000 0.000000 0.982208 0.003119 0.000090 0.975182
1.400000 0.000000 0.983227 0.003501 0.000005 0.976600
1.600000 0.000000 0.984331 0.003865 -0.000132 0.978135
1.800000 0.000000 0.985596 0.004123 -0.000190 0.979898
2.000000 0.000000 0.986715 0.004341 -0.000278 0.981456
2.200000 0.000000 0.987767 0.004546 -0.000448 0.982923
2.400000 0.000000 0.988958 0.004587 -0.000519 0.984585
2.600000 0.000000 0.989970 0.004560 -0.000542 0.985999
2.800000 0.000000 0.990751 0.004454 -0.000658 0.987091
3.000000 0.000000 0.991462 0.004350 -0.000731 0.988086
3.200000 0.000000 0.992055 0.004199 -0.000897 0.988920
3.400000 0.000000 0.992639 0.003985 -0.001092 0.989743
3.600000 0.000000 0.993162 0.003611 -0.001189 0.990483
3.800000 0.000000 0.993499 0.003125 -0.001072 0.990958
4.000000 0.000000 0.993796 0.002925 -0.001227 0.991381
4.200000 0.000000 0.994025 0.002443 -0.001152 0.991707
4.400000 0.000000 0.994105 0.002100 -0.001071 0.991824
4.600000 0.000000 0.994201 0.001634 -0.000850 0.991961
4.800000 0.000000 0.994325 0.001154 -0.000637 0.992139
5.000000 0.000000 0.994349 0.000604 -0.000445 0.992173
5.200000 0.000000 0.994375 0.000277 -0.000323 0.992209
5.400000 0.000000 0.994308 -0.000040 -0.000379 0.992113
5.600000 0.000000 0.994254 -0.000928 -0.000140 0.992025
5.800000 0.000000 0.994024 -0.001390 0.000019 0.991695
6.000000 0.000000 0.993768 -0.001884 0.000171 0.991331
6.200000 0.000000 0.993499 -0.002302 0.000277 0.990950
6.400000 0.000000 0.993142 -0.002607 0.000216 0.990447
6.600000 0.000000 0.992672 -0.003233 0.000329 0.989782
6.800000 0.000000 0.992073 -0.003644 0.000376 0.988941
7.000000 0.000000 0.991468 -0.004022 0.000512 0.988093
7.200000 0.000000 0.990763 -0.004268 0.000534 0.987104
7.400000 0.000000 0.989908 -0.004446 0.000516 0.985910
7.600000 0.000000 0.989014 -0.004516 0.000497 0.984662
7.800000 0.000000 0.988042 -0.004536 0.000534 0.983305
8.000000 0.000000 0.986888 -0.004372 0.000458 0.981697
8.200000 0.000000 0.985594 -0.004151 0.000347 0.979893
8.400000 0.000000 0.984323 -0.003941 0.000255 0.978125
8.600000 0.000000 0.983227 -0.003596 0.000274 0.976599
8.800000 0.000000 0.982220 -0.003231 0.000267 0.975199
9.000000 0.000000 0.981252 -0.002815 0.000272 0.973854
9.200000 0.000000 0.980341 -0.002298 0.000263 0.972589
9.400000 0.000000 0.979601 -0.001758 0.000231 0.971561
9.600000 0.000000 0.979068 -0.001217 0.000269 0.970821
9.800000 0.000000 0.978724 -0.000649 0.000313 0.970343
10.000000 0.200000 0.978701 -0.000288 0.000659 0.970312
10.000000 0.400000 0.979013 -0.000234 0.001213 0.970744
10.000000 0.600000 0.979499 -0.000156 0.001714 0.971419
10.000000 0.800000 0.980162 -0.000116 0.002180 0.972340
10.000000 1.000000 0.981010 0.000004 0.002662 0.973518
10.000000 1.200000 0.981971 0.000120 0.003095 0.974854
10.000000 1.400000 0.982992 0.000200 0.003433 0.976273
10.000000 1.600000 0.984094 0.000332 0.003769 0.977806
10.000000 1.800000 0.985376 0.000396 0.003994 0.979591
10.000000 2.000000 0.986516 0.000509 0.004188 0.981178
10.000000 2.200000 0.987596 0.000708 0.004365 0.982685
10.000000 2.400000 0.988830 0.000808 0.004361 0.984407
10.000000 2.600000 0.989883 0.000851 0.004295 0.985878
10.000000 2.800000 0.990697 0.000962 0.004154 0.987016
10.000000 3.000000 0.991440 0.001018 0.004018 0.988057
10.000000 3.200000 0.992062 0.001165 0.003862 0.988930
10.000000 3.400000 0.992668 0.001323 0.003687 0.989783
10.000000 3.600000 0.993214 0.001336 0.003398 0.990553
10.000000 3.800000 0.993563 0.001115 0.003002 0.991047
10.000000 4.000000 0.993863 0.001185 0.002935 0.991473
10.000000 4.200000 0.994089 0.000960 0.002580 0.991795
10.000000 4.400000 0.994148 0.000766 0.002325 0.991881
10.000000 4.600000 0.994224 0.000450 0.001908 0.991992
10.000000 4.800000 0.994331 0.000184 0.001426 0.992145
10.000000 5.000000 0.994354 0.000027 0.000942 0.992179
10.000000 5.200000 0.994361 -0.000022 0.000671 0.992190
10.000000 5.400000 0.994260 0.000079 0.000308 0.992046
10.000000 5.600000 0.994174 -0.000120 -0.000573 0.991915
10.000000 5.800000 0.993951 -0.000203 -0.001053 0.991596
10.000000 6.000000 0.993694 -0.000286 -0.001586 0.991231
10.000000 6.200000 0.993425 -0.000326 -0.002073 0.990850
10.000000 6.400000 0.993071 -0.000209 -0.002467 0.990349
10.000000 6.600000 0.992594 -0.000274 -0.003181 0.989675
10.000000 6.800000 0.992003 -0.000331 -0.003664 0.988844
10.000000 7.000000 0.991406 -0.000407 -0.004062 0.988006
10.000000 7.200000 0.990690 -0.000339 -0.004284 0.987005
10.000000 7.400000 0.989847 -0.000309 -0.004465 0.985826
10.000000 7.600000 0.988954 -0.000288 -0.004575 0.984578
10.000000 7.800000 0.987976 -0.000323 -0.004600 0.983213
10.000000 8.000000 0.986827 -0.000251 -0.004440 0.981612
10.000000 8.200000 0.985554 -0.000164 -0.004194 0.979838
10.000000 8.400000 0.984307 -0.000095 -0.003931 0.978102
10.000000 8.600000 0.983216 -0.000127 -0.003542 0.976584
10.000000 8.800000 0.982208 -0.000119 -0.003129 0.975183
10.000000 9.000000 0.981241 -0.000125 -0.002669 0.973839
10.000000 9.200000 0.980355 -0.000163 -0.002109 0.972608
10.000000 9.400000 0.979667 -0.000185 -0.001594 0.971652
10.000000 9.600000 0.979134 -0.000255 -0.001050 0.970912
10.000000 9.800000 0.978764 -0.000302 -0.000473 0.970399
9.800000 10.000000 0.978747 -0.000656 -0.000140 0.970376
9.600000 10.000000 0.979090 -0.001222 -0.000131 0.970852
9.400000 10.000000 0.979630 -0.001761 -0.000100 0.971602
9.200000 10.000000 0.980368 -0.002296 -0.000058 0.972626
9.000000 10.000000 0.981270 -0.002814 0.000031 0.973879
8.800000 10.000000 0.982233 -0.003229 0.000152 0.975218
8.600000 10.000000 0.983241 -0.003597 0.000286 0.976619
8.400000 10.000000 0.984341 -0.003964 0.000469 0.978150
8.200000 10.000000 0.985597 -0.004222 0.000561 0.979898
8.000000 10.000000 0.986881 -0.004486 0.000640 0.981687
7.800000 10.000000 0.988030 -0.004674 0.000699 0.983288
7.600000 10.000000 0.988992 -0.004693 0.000840 0.984631
7.400000 10.000000 0.989894 -0.004674 0.000921 0.985890
7.200000 10.000000 0.990731 -0.004552 0.001017 0.987060
7.000000 10.000000 0.991468 -0.004394 0.001018 0.988092
6.800000 10.000000 0.992072 -0.004218 0.001050 0.988938
6.600000 10.000000 0.992600 -0.003909 0.001014 0.989681
6.400000 10.000000 0.993099 -0.003652 0.001080 0.990386
6.200000 10.000000 0.993512 -0.003110 0.000893 0.990968
6.000000 10.000000 0.993762 -0.002799 0.000840 0.991324
5.800000 10.000000 0.993980 -0.002454 0.000701 0.991635
5.600000 10.000000 0.994154 -0.002084 0.000516 0.991887
5.400000 10.000000 0.994289 -0.001912 0.000570 0.992088
5.200000 10.000000 0.994363 -0.001091 0.000338 0.992194
5.000000 10.000000 0.994392 -0.000645 0.000228 0.992234
4.800000 10.000000 0.994317 -0.000291 0.000150 0.992129
4.600000 10.000000 0.994248 0.000177 -0.000038 0.992030
4.400000 10.000000 0.994083 0.000715 -0.000257 0.991796
4.200000 10.000000 0.993948 0.001260 -0.000442 0.991603
4.000000 10.000000 0.993783 0.001650 -0.000412 0.991368
3.800000 10.000000 0.993535 0.002237 -0.000533 0.991012
3.600000 10.000000 0.993125 0.002567 -0.000419 0.990434
3.400000 10.000000 0.992671 0.003098 -0.000248 0.989790
3.200000 10.000000 0.992095 0.003607 -0.000205 0.988977
3.000000 10.000000 0.991460 0.003943 -0.000220 0.988085
2.800000 10.000000 0.990775 0.004141 -0.000192 0.987125
2.600000 10.000000 0.989967 0.004286 -0.000180 0.985994
2.400000 10.000000 0.988963 0.004324 -0.000047 0.984592
2.200000 10.000000 0.987794 0.004388 0.000033 0.982960
2.000000 10.000000 0.986730 0.004258 -0.000046 0.981477
1.800000 10.000000 0.985601 0.004046 -0.000006 0.979904
1.600000 10.000000 0.984325 0.003825 0.000045 0.978128
1.400000 10.000000 0.983227 0.003482 -0.000009 0.976599
1.200000 10.000000 0.982221 0.003120 -0.000041 0.975201
1.000000 10.000000 0.981260 0.002703 -0.000088 0.973865
0.800000 10.000000 0.980359 0.002183 -0.000109 0.972614
0.600000 10.000000 0.979627 0.001634 -0.000097 0.971596
0.400000 10.000000 0.979094 0.001083 -0.000124 0.970856
0.200000 10.000000 0.978747 0.000506 -0.000139 0.970376
0.000000 9.800000 0.978762 0.000165 -0.000479 0.970396
0.000000 9.600000 0.979133 0.000160 -0.001060 0.970911
0.000000 9.400000 0.979662 0.000127 -0.001599 0.971646
0.000000 9.200000 0.980346 0.000129 -0.002105 0.972595
