TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=3423, ELEMENTS = 6644, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=7.762807e+00
0.000000 0.000000 0.991036 -0.000383 -0.000420 0.987477
10.000000 0.000000 0.991036 0.000401 -0.000418 0.987477
10.000000 10.000000 0.991023 0.000392 0.000359 0.987458
0.000000 10.000000 0.991023 -0.000396 0.000358 0.987458
0.200000 0.000000 0.990968 -0.001141 -0.000470 0.987383
0.400000 0.000000 0.990861 -0.002252 -0.000414 0.987233
0.600000 0.000000 0.990726 -0.003254 -0.000369 0.987046
0.800000 0.000000 0.990576 -0.004199 -0.000356 0.986836
1.000000 0.000000 0.990383 -0.005183 -0.000350 0.986567
1.200000 0.000000 0.990262 -0.006018 -0.000273 0.986400
1.400000 0.000000 0.990153 -0.006673 -0.000268 0.986250
1.600000 0.000000 0.990091 -0.007267 -0.000287 0.986165
1.800000 0.000000 0.990128 -0.007778 -0.000310 0.986220
2.000000 0.000000 0.990217 -0.008112 -0.000248 0.986349
2.200000 0.000000 0.990351 -0.008243 -0.000308 0.986541
2.400000 0.000000 0.990682 -0.008215 -0.000360 0.987013
2.600000 0.000000 0.991104 -0.008087 -0.000343 0.987612
2.800000 0.000000 0.991534 -0.007826 -0.000423 0.988223
3.000000 0.000000 0.992088 -0.007377 -0.000483 0.989009
3.200000 0.000000 0.992633 -0.006739 -0.000633 0.989788
3.400000 0.000000 0.993309 -0.005911 -0.000808 0.990756
3.600000 0.000000 0.994149 -0.005059 -0.000936 0.991951
3.800000 0.000000 0.994782 -0.004457 -0.000916 0.992852
4.000000 0.000000 0.995433 -0.003400 -0.000967 0.993781
4.200000 0.000000 0.996090 -0.002629 -0.000934 0.994715
4.400000 0.000000 0.996521 -0.001686 -0.000761 0.995328
4.600000 0.000000 0.996829 -0.000816 -0.000464 0.995770
4.800000 0.000000 0.997111 0.000020 -0.000233 0.996172
5.000000 0.000000 0.997158 0.000735 -0.000101 0.996238
5.200000 0.000000 0.997128 0.001633 0.000024 0.996198
5.400000 0.000000 0.996902 0.003058 0.000127 0.995874
5.600000 0.000000 0.996591 0.003479 0.000185 0.995409
5.800000 0.000000 0.996087 0.004209 0.000394 0.994683
6.000000 0.000000 0.995453 0.004933 0.000562 0.993780
6.200000 0.000000 0.994778 0.005647 0.000649 0.992822
6.400000 0.000000 0.994060 0.006683 0.000649 0.991803
6.600000 0.000000 0.993359 0.007125 0.000612 0.990802
6.800000 0.000000 0.992660 0.007664 0.000660 0.989810
7.000000 0.000000 0.992036 0.008017 0.000695 0.988925
7.200000 0.000000 0.991522 0.008299 0.000635 0.988196
7.400000 0.000000 0.991014 0.008516 0.000554 0.987477
7.600000 0.000000 0.990638 0.008580 0.000483 0.986947
7.800000 0.000000 0.990356 0.008510 0.000403 0.986548
8.000000 0.000000 0.990182 0.008320 0.000232 0.986300
8.200000 0.000000 0.990092 0.007916 0.000038 0.986169
8.400000 0.000000 0.990045 0.007338 -0.000040 0.986101
8.600000 0.000000 0.990104 0.006704 -0.000069 0.986181
8.800000 0.000000 0.990229 0.006046 -0.000120 0.986355
9.000000 0.000000 0.990366 0.005255 -0.000238 0.986545
9.200000 0.000000 0.990560 0.004298 -0.000295 0.986815
9.400000 0.000000 0.990723 0.003289 -0.000334 0.987042
9.600000 0.000000 0.990868 0.002268 -0.000383 0.987243
9.800000 0.000000 0.990970 0.001161 -0.000458 0.987385
10.000000 0.200000 0.990982 0.000461 -0.001174 0.987402
10.000000 0.400000 0.990896 0.000432 -0.002286 0.987282
10.000000 0.600000 0.990785 0.000423 -0.003288 0.987127
10.000000 0.800000 0.990651 0.000457 -0.004229 0.986941
10.000000 1.000000 0.990483 0.000485 -0.005181 0.986707
