TITLE = "Example: 2D Finite Element Data"
VARIABLES = "X", "Y", "rho", "u", "v", "p"
ZONE NODES=3423, ELEMENTS = 6644, DATAPACKING = POINT, ZONETYPE = FEQUADRILATERAL, SOLUTIONTIME=4.442215e+00
0.000000 0.000000 0.995315 0.000386 0.000254 0.993448
10.000000 0.000000 0.995322 -0.000328 0.000265 0.993457
10.000000 10.000000 0.995314 -0.000322 -0.000438 0.993446
0.000000 10.000000 0.995307 0.000390 -0.000449 0.993436
0.200000 0.000000 0.995240 0.001075 0.000283 0.993343
0.400000 0.000000 0.994977 0.002053 0.000237 0.992976
0.600000 0.000000 0.994570 0.002910 0.000244 0.992407
0.800000 0.000000 0.994035 0.003703 0.000272 0.991660
1.000000 0.000000 0.993398 0.004501 0.000371 0.990770
1.200000 0.000000 0.992662 0.005166 0.000368 0.989743
1.400000 0.000000 0.991979 0.005659 0.000467 0.988790
1.600000 0.000000 0.991250 0.006118 0.000604 0.987773
1.800000 0.000000 0.990430 0.006546 0.000657 0.986629
2.000000 0.000000 0.989777 0.006744 0.000552 0.985720
2.200000 0.000000 0.989203 0.006855 0.000689 0.984919
2.400000 0.000000 0.988559 0.006944 0.000713 0.984023
2.600000 0.000000 0.988047 0.006857 0.000541 0.983310
2.800000 0.000000 0.987652 0.006703 0.000483 0.982760
3.000000 0.000000 0.987320 0.006453 0.000439 0.982299
3.200000 0.000000 0.987041 0.006175 0.000439 0.981913
3.400000 0.000000 0.986818 0.005809 0.000417 0.981605
3.600000 0.000000 0.986624 0.005225 0.000223 0.981337
3.800000 0.000000 0.986441 0.004567 0.000001 0.981084
4.000000 0.000000 0.986389 0.004029 0.000050 0.981014
4.200000 0.000000 0.986319 0.003287 -0.000057 0.980919
4.400000 0.000000 0.986268 0.002691 0.000045 0.980850
4.600000 0.000000 0.986197 0.002034 0.000156 0.980752
4.800000 0.000000 0.986164 0.001299 0.000246 0.980707
5.000000 0.000000 0.986110 0.000469 0.000273 0.980633
5.200000 0.000000 0.986119 -0.000297 0.000363 0.980645
5.400000 0.000000 0.986175 -0.001030 0.000552 0.980722
5.600000 0.000000 0.986194 -0.002098 0.000323 0.980744
5.800000 0.000000 0.986236 -0.002807 0.000363 0.980799
6.000000 0.000000 0.986286 -0.003489 0.000436 0.980867
6.200000 0.000000 0.986355 -0.004158 0.000484 0.980962
6.400000 0.000000 0.986529 -0.004737 0.000717 0.981202
6.600000 0.000000 0.986697 -0.005432 0.000654 0.981434
6.800000 0.000000 0.986936 -0.005892 0.000682 0.981766
7.000000 0.000000 0.987193 -0.006315 0.000536 0.982121
7.200000 0.000000 0.987536 -0.006662 0.000490 0.982599
7.400000 0.000000 0.987983 -0.006856 0.000474 0.983220
7.600000 0.000000 0.988478 -0.006957 0.000488 0.983910
7.800000 0.000000 0.989010 -0.006925 0.000465 0.984651
8.000000 0.000000 0.989642 -0.006831 0.000541 0.985532
8.200000 0.000000 0.990418 -0.006570 0.000588 0.986612
